id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
78373203,Senior Backend Python Developer команда инфрастуктуры продуктовых платформ (MTS AI),Москва,Более 6 лет,"МТС Искусственный Интеллект – это отдельная IT-компания, часть экосистемы МТС, где создаются AI-решения будущего.Мы объединили сильных разработчиков, самый мощный суперкомпьютер, большие данные и прорывные идеи, чтобы развивать нейросети, Machine learning и трансформировать реальность бизнеса и людей. У нас царит атмосфера стартапа, новые продукты, никакого легаси, небольшие команды, с дружественной атмосферой. Над чем работают в MTS AI? Сегодня MTS AI предлагает ряд продвинутых решений в области искусственного интеллекта и компьютерного зрения, заточенных под решение конкретных задач.Наш сайт: https://mts.ai/ Мы в поиске опытного Python разработчика, который будет работать с архитекторами продуктов над общими платформенными компонентами продуктов. Что именно нужно делать:   В составе небольшой опытной команды совместно с архитекторами продуктов вы будете работать над разработкой общих компонентов, используемых в продуктовых командах;   Разрабатывать PoC имплементацию общих компонентов для оценки применимости подходов и оценки различных решений;   Разрабатывать production-ready версии общих компонент, выполнять роль сопровождения проектов общих компонентов, проводить ревью merge requests в продуктовых командах;   Покрывать разработанный код unit тестами, в ряде случаев разрабатывать интеграционные и нагрузочные тесты и строить CI/CD пайплайны.   Мы точно ожидаем от вас:   Опыт backend разработки минимум от 5х лет на Python   Хорошее знание классических алгоритмов и структур данных   Обязателен опыт с Kubernetes   Желателен опыт разработки инфраструктурных компонтентов (Identity, Security, Monitoning, etc)   Опыт с высоконагруженными сервисами, веб, FastAPI, SQLAlchemy, asyncioPG, Redis, Docker, OKD, kafka, ActiveMQ   Будет плюсом, но не обязательно:   Опыт работы над платформенными компонентами продуктов(IAM, Billing, Security)   Опыт тестирования (модульные тесты, тестирование производительности)   Опыт проектирования приложений (DDD, EDD, etc)   Понимание того, как устроена инфраструктура (OSI, TCP/IP, распределенные высоконагруженные хранилища, высоконагруженные отказоустойчивые базы данных, etc)   Что мы предлагаем:   Атмосфера IT-стартапа и участие в инновационных проектах в области AI   Работу в кросс-функциональной команде, уровень разработчиков в компании — middle+/senior и актуальный стек технологий.   Действительно гибкий график, у нас нет обязательных дней в офисе и начала рабочего времени, команда встречается в офисе по договоренности, возможен полностью удаленный формат;   Оклад + ежеквартальный бонус по результатам перфоманс-ревью;   Новый классный офис на метро Курская, если тебе все же нравится видеться иногда с коллегами;   Программа ДМС с полным покрытием с первой недели работы, включая стоматологию и услуги телемедицины, полис для выезжающих за рубеж, страхование жизни;   Участие в конференциях и митапах, обучение за счет компании;   Бесплатная мобильная связь по всей России, доступ к сервисам библиотеки, музыки МТС и кинотеатра KION;   Специальные предложения от партнеров и друзей МТС, включая автострахование, застройщиков, обучение, кафе и много много всего.  ","['Python', 'Kubernetes', 'Алгоритмы']",МТС,https://hh.ru/vacancy/78373203,,,
78378855,Android разработчик (МТS AI),Москва,От 3 до 6 лет,"Вы будете работать над: Android приложением для нового проекта внедрения продукта - супернагруженной облачной системы видеостриминга и видеоаналитики (1,5 Тбит/с входящего трафика, 5 ПБ данных). Стек платформы: C++, Python 3.9, FastAPI, SQLAlchemy, AIOHTTP, JS/TS, React/Redux, микросервисы, kubernetes, tensorflow, pytorch, tensorrt, openvino. Задачи:  участвовать в проработке архитектуры приложения; выполнять и оценивать задачи; обсуждать и планировать новые части продукта при участии продуктов и дизайнеров; обсуждать находить способы оптимизации и ускорения приложения.  Мы ожидаем от вас:  опыт разработки на Android более 3 лет; знаете ООП и паттерны проектирования; Material Design, Android User Interface Guidelines; есть опыт написания писать тестов в целом и желание делать это хорошо; опыт работы с RESTful API; опыт работы с ORM (ORMLite, Realm); опыт работы с rx (RxJava); можете применить на практике идеологию Clean Architecture и архитектурный паттерн MVP/MVVM, понимаете принцип работы MVI; придерживаетесь Kotlin (Java) Coding Conventions; используете git, придерживаюсь git-flow; умеете читать краш-репорты.  Будет плюсом:  опыт вывода приложения в прод и сторы; опыт настройки CI/CD.  Что мы предлагаем:   Гибкий график, комбинированный формат работы (частичная удаленка, полная удаленка);   Достойный оклад + квартальные бонусы;   Комфортный офис в 5 минутах ходьбы от метро «Курская»/""Чкаловская"";   ДМС со стоматологией, страхование при поездках за рубеж, страхование жизни, скидки на автострахование;   Участие в конференциях и митапах, обучение за счет компании;   Бесплатная мобильная связь;   Ежегодный оплачиваемый отпуск – 31 день;   Специальные предложения от партнеров и друзей МТС.  ",,МТС,https://hh.ru/vacancy/78378855,,,
78378847,IOS разработчик (MTS AI),Москва,От 3 до 6 лет,"Вы будете работать над: iOS приложением для нового проекта внедрения продукта - супернагруженной облачной системы видеостриминга и видеоаналитики (1,5 Тбит/с входящего трафика, 5 ПБ данных). Стек: Swift, Objective-C Стек платформы: C++, Python 3.9, FastAPI, SQLAlchemy, AIOHTTP, JS/TS, React/Redux, микросервисы, kubernetes, tensorflow, pytorch, tensorrt, openvino. Задачи:  выполнять и оценивать задачи; обсуждать и планировать новые части продукта при участии продуктов и дизайнеров; обсуждать находить способы оптимизации и ускорения приложения.  Мы ожидаем от вас:  опыт разработки на iOS более 3 лет; опыт работы с git; хорошо знаете Swift и Objective-C; знаете как строить архитектуру приложений; есть опыт написания писать тестов в целом и желание делать это хорошо; есть опыт вывода приложения в прод и сторы; умеете читать краш-репорты.  Что мы предлагаем:   Гибкий график, комбинированный формат работы (частичная удаленка, полная удаленка);   Достойный оклад + квартальные бонусы;   Комфортный офис в 5 минутах ходьбы от метро «Курская»/""Чкаловская"";   ДМС со стоматологией, страхование при поездках за рубеж, страхование жизни, скидки на автострахование;   Участие в конференциях и митапах, обучение за счет компании;   Бесплатная мобильная связь;   Ежегодный оплачиваемый отпуск – 31 день;   Специальные предложения от партнеров и друзей МТС.  ",,МТС,https://hh.ru/vacancy/78378847,,,
76976985,"Python Developer (Заказная разработка, проект ""Маркетинг"") Senior",Москва,От 3 до 6 лет,"СберКорус — цифровая платформа для компаний и физических лиц. Мы организуем любой бизнес-процесс без бумаги. В 2004 году компания “КОРУС Консалтинг СНГ” стала первым в России оператором электронного документооборота, а в 2012 году вошла в экосистему Сбера и сменила название, сохранив за собой все свои технологии и разработки. Мы ищем Python Developer в команду ""Маркетинг"". О проекте: разработка платформенного решения по управлению контентом. Проекту 2 года, архитектура микросервисная. Платформа состоит из различных модулей, каждый из которых посвящен конкретной задаче. Решение создано чтобы того, чтобы упростить и автоматизировать работу с контентом.   Задачи: ждем от вас активное участие в развитии проекта, его масштабировании и улучшении. Требования: · Отличные знания Python и опыт программирования на нем от 2-х лет (общий опыт разработки от 5-ти лет); · Опыт работы с Fast API и Django; · Понимание работы микросервисной архитектуры; · Умение писать сложные SQL запросы к базам данных; · Умение работать в команде; · Опыт проведения code review.   ​​​​​","['Python', 'SQL', 'FastAPI', 'Django Framework']",СБЕРКОРУС,https://hh.ru/vacancy/76976985,,,
78447711,Python Developer в команду PIM-системы,Москва,От 3 до 6 лет,"СберМаркет — сервис по доставке товаров из магазинов. Мы помогаем людям экономить время, энергию и деньги для чего-то более важного. Мы разрабатываем PIM-систему (управление продуктовой информацией), которая позволяет обеспечить Сбермаркет качественной и актуальной информацией о товарах, а клиентам получать высокое качество сервиса: достоверное и полное описание товаров, актуальные цены и стоки. Сейчас мы формируем новую команду, которая будет развивать направление доставки готовой еды. От нашей работы зависит, как быстро наши клиенты смогут заказывать не только продукты из своих любимых магазинов, но и готовые блюда из своих любимых ресторанов и кафе. Нам предстоит реализовывать решения, позволяющие получать, обрабатывать, создавать массивы данных за минимальное время. Мы ищем активных и дисциплинированных, умеющих выходить с предложениями по решению проблем. Мы ищем людей, для которых понятия ""инженерные практики"", ""качество кода"", TDD имеют вес. Чем предстоит заниматься:  Разработкой распределенного хранилища данных о товарах; Разработкой и проектированием API; Разработкой ETL.  Что мы ждём от кандидата?  Уверенное знание Python 3 с опытом коммерческой разработки более трёх лет; Понимание того, как работают Web-приложения; Уверенное знание Django (ORM, Templates, Forms) Опыт разработки на AsyncIO Опыт работы с PostgreSQL; Умение работать с Docker’ом; Навыки проектирования сервисов и опыт эксплуатации в проде; Уверенное владение git, bash.  Что интересного есть в компании:  Сможешь выбрать свой соц. пакет — ДМС, спорт, промокоды на заказ продуктов или билеты в отпуск; Мы работаем удаленно. В Москве есть большой и красивый офис, поэтому — welcome; Предоставляем технику для работы на твой выбор; Помогаем интеллектуально и физически развиваться (электронная библиотека, книжный клуб, футбол); Мы уделяем большое внимание обучению сотрудников, поэтому в нашей knowledge base ты найдёшь много интересных курсов, книг и записей конференций.  А еще:  Мы сами участвуем в конференциях, как спикеры; Проводим внутренние митапы и дискуссионные клубы; Не боимся экспериментировать с новыми решениями и технологиями; Заботимся о сотрудниках: в компании есть специалист по здоровью и психологи для разговоров по душам. ","['Python', 'Git', 'PostgreSQL', 'Linux', 'Django Framework']",СберМаркет,https://hh.ru/vacancy/78447711,,,
78352155,Middle Python developer,Казань,От 3 до 6 лет,"Мы ищем талантливого Middle Python-разработчика, которому предстоит работать над интересными высоконагруженными проектами. Стек технологий:Микросервисная архитектура, Python 3, RabbitMQ, REST API, Docker Compose, SQL. Мы ждем от тебя:  Коммерческий опыт в разработке от 3х и более лет. Понимание основных структур данных, алгоритмов, оценки сложности и объема памяти. Опыт с Asyncio и асинхронными фреймворками. Знание RabbitMQ. Знание REST API. Опыт в написании unit тестов на pytest. Уверенные знания SQL (написание сложных запросов). Хорошая теоретическая база по ООП. Работа с Git.  Будет плюсом:  Опыт использования FastAPI. Владение SQLAlchemy. Опыт работы с Golang. Знание Kubernetes.  Что мы предлагаем:   Работу в команде экспертов.  Широкий технологический стек, сотни проектов. Гибкий график работы, который позволяет высыпаться и выделять время на хобби. Льготы и меры господдержки, предусмотренные для IT-компаний (аккредитованы Минцифры*) Возможность разрабатывать IT-решения для разных отраслей, пробовать новые технологии. У нас выстроены процессы удаленной работы, при этом есть просторные офисы с зонами коворкинга, где можно с комфортом пообщаться, поиграть в настолки или в тишине обдумать рабочие задачи. Возможность прокачаться во всех интересующих направлениях: стать тимлидом, архитектором, разработчиком full-stack. Развитую систему менторства, сертификацию за счёт компании, участие в конференциях, изучение английского языка. Активный обмен опытом, внутренние и внешние митапы по разработке, хакатоны, доклады по развитию hard и soft skills. 40+ клубов по интересам и профессиональных сообществ внутри компании. Уютный мерч. Полный соцпакет и «белую» зарплату. Корпоративную базу знаний и социальную сеть для удобства общения с каждым из 1300+ сотрудников. Гибкую систему бонусов, которая настраивается под индивидуальные потребности: различные уровни ДМС, помощь в покупке любой техники, компенсация занятий любыми видами спорта, полное или частичное возмещение стоимости обучения и путевок в детские лагеря, компенсация затрат на путешествия, а также возмещение средств, направленных сотрудником на благотворительность.  Приходи в SimbirSoft за прокачкой хард-скилов и интересными проектами! Знаешь кого-то, кто идеально сможет подойти? Расскажи им о нашей вакансии!* Решение Министерства цифрового развития, связи и массовых коммуникаций РФ о предоставлении государственной аккредитации организации, осуществляющей деятельность в области информационных технологий от 10.03.2022 №АО-20220309-3771014210-3","['Python', 'RabbitMQ', 'SQL', 'ООП', 'Docker-compose', 'REST API', 'asyncio']",СимбирСофт,https://hh.ru/vacancy/78352155,,,
78573016,Middle Python developer,Краснодар,От 3 до 6 лет,"Мы ищем талантливого Middle Python-разработчика, которому предстоит работать над интересными высоконагруженными проектами. Стек технологий:Микросервисная архитектура, Python 3, RabbitMQ, REST API, Docker Compose, SQL. Мы ждем от тебя:  Коммерческий опыт в разработке от 3х и более лет. Понимание основных структур данных, алгоритмов, оценки сложности и объема памяти. Опыт с Asyncio и асинхронными фреймворками. Знание RabbitMQ. Знание REST API. Опыт в написании unit тестов на pytest. Уверенные знания SQL (написание сложных запросов). Хорошая теоретическая база по ООП. Работа с Git.  Будет плюсом:  Опыт использования FastAPI. Владение SQLAlchemy. Опыт работы с Golang. Знание Kubernetes.  Что мы предлагаем:   Работу в команде экспертов.  Широкий технологический стек, сотни проектов. Гибкий график работы, который позволяет высыпаться и выделять время на хобби. Льготы и меры господдержки, предусмотренные для IT-компаний (аккредитованы Минцифры). Возможность разрабатывать IT-решения для разных отраслей, пробовать новые технологии. У нас выстроены процессы удаленной работы, при этом есть просторные офисы с зонами коворкинга, где можно с комфортом пообщаться, поиграть в настолки или в тишине обдумать рабочие задачи. Возможность прокачаться во всех интересующих направлениях: стать тимлидом, архитектором, разработчиком full-stack. Развитую систему менторства, сертификацию за счёт компании, участие в конференциях, изучение английского языка. Активный обмен опытом, внутренние и внешние митапы по разработке, хакатоны, доклады по развитию hard и soft skills. 40+ клубов по интересам и профессиональных сообществ внутри компании. Уютный мерч. Полный соцпакет и «белую» зарплату. Корпоративную базу знаний и социальную сеть для удобства общения с каждым из 1300+ сотрудников. Гибкую систему бонусов, которая настраивается под индивидуальные потребности: различные уровни ДМС, помощь в покупке любой техники, компенсация занятий любыми видами спорта, полное или частичное возмещение стоимости обучения и путевок в детские лагеря, компенсация затрат на путешествия, а также возмещение средств, направленных сотрудником на благотворительность.  Приходи в SimbirSoft за прокачкой хард-скилов и интересными проектами! Знаешь кого-то, кто идеально сможет подойти? Расскажи им о нашей вакансии!","['Python', 'RabbitMQ', 'SQL', 'ООП', 'Docker-compose', 'REST API', 'asyncio']",СимбирСофт,https://hh.ru/vacancy/78573016,,,
78469299,Разработчик Python,Нижний Новгород,От 3 до 6 лет,"О нас Наш бизнес - разработка и поддержка систем электронных закупок.Стабильная, дружная, распределенная команда, адекватное руководство, удаленная работа, низкая текучка кадров.Каждый сотрудник - большая ценность для нас.Наша компания 20 лет занимается разработкой торговых систем для нужд корпоративных и государственных заказчиков. Требования Опыт разработки на Python 3 от 2-ух лет. Навыки работы с реляционными СУБД (в частности, PostgreSQL). Навыки работы с Linux. Умение работать с Docker. Практические навыки работы с системами контроля версий и баг-трекинговыми системами. Знакомство с веб-фреймворками такими как FastAPI, Flask Будет плюсом: знания HTML, CSS, опыт работы с VueJS, опыт разработки интерфейсов. Обязанности Разработка и поддержка отчетной документации. Создание новых решений для повышения эффективности проведения торгово-закупочной деятельности. Разработка API Будет плюсом Опыт работы с airflow, airbyte Условия Полный рабочий день.  Заработная плата в зависимости от способностей и квалификации (от 130 000 руб.). Работа полностью удаленная. Оплата интернета. Внутреннее развитие сотрудников. Компенсация сертификации. Компенсация на фитнес-клуб ","['Внутренний контроль', 'СУБД', 'Адекватность', 'HTML/CSS', 'Удаленная работа']",ТендерПро,https://hh.ru/vacancy/78469299,130000.0,,RUR
78421152,Python developer,Москва,От 1 года до 3 лет,"В нашу компанию стартап Exhibility требуется талантливый Python разработчик позиции Middle или Junior+. Мы активная и целеустремленная команда единомышленников и у нас большие планы по развитию. Мы запустили новый «IT-проект» по созданию виртуальных пространств, Online выставок, музеев, шоурумов и Метавселенных. Формат работы - удаленный, вы можете кодить, в удобное для вас время, главное результат и быть на связи. Обязанности:   Разработка сервисов и микросервисов на FastAPI;   Разработка микросервисных архитектур и технологических решений.   Требования (Hard skills):   Опыт владения разработки на Python от 1,5-а лет (FastAPI - желательно);   Опыт разработки микросервисных архитектур;   Опыт работы с PostgreSQL, Redis, RabbitMQ;   Умение работать в распределенных командах;   Уверенное знание linux;   Знание английского не ниже Pre-Intermediate (для работы с технической документацией).   Будет преимуществом:    Знание FastAPI, DjangoDRF, Flask;   Опыт backend разработки высоконагруженных проектов на python;   Понимание основ DevOps. Знание Docker, Kubernetes.   Требования (Soft skills):  Умение удаленно выстраивать коммуникацию - важно быть на связи, хотя бы 4 дневных часа (по московскому времени); Самоорганизованность - работа на удаленке требует грамотной организации процессов.​​​​  Условия:  График работы: полностью удаленная работа; Участие в сложных и интересных проектах, многое из того что мы делаем - первый в мире опыт! Возможность карьерного роста; Итоговая заработная плата обсуждается с успешными кандидатами, прозрачная, понятная, эффективная система мотивации; Официальное трудоустройство (согласно ТК РФ);  Оплачиваемый отпуск и больничный;   Крутая команда профессионалов!  ","['Python', 'FastAPI', 'DjangoDRF', 'Flask', 'Backend', 'DevOps', 'Docker', 'Kubernetes']",Филин Про,https://hh.ru/vacancy/78421152,100000.0,,RUR
78557048,Middle+/Senior Backend developer (Python),Москва,От 3 до 6 лет,"X5 Media — новое подразделение в X5 Group. Мы разработали и создали медиа-платформу Food.ru — проект о еде, рассчитанный на огромную аудиторию. Уже сейчас нас читают больше 10 миллионов, цель в 2022 году — более 20 миллионов пользователей. Food.ru — это:  Экосистема, которая состоит из сайта, приложения и соцсетей; Уникальная для Рунета функциональность, например, возможность заказа нужных ингредиентов из рецептов; Собственная CMS для работы редакции; 30 000+ рецептов с пошаговыми фотографиями и 30+ статей на кулинарную тематику ежедневно; Образовательная платформа, где можно пройти путь от начинающего до продвинутого кулинара; Понятный план разработки, будущих релизов и роста команды.  У нас нет легаси, все наши сервисы мы создаем с нуля на базе актуальных версий языка, библиотек и софта. Интегрируемся с внутренними сервисами и другими успешными продуктами X5 Group. Преимущества Food.ru:  Быстрое развитие - благодаря нашим идеям, амбициям и возможностям Х5 Group; Свобода и самостоятельность - мы, отдельная бизнес-единица и сами принимаем решения; Широкие горизонты - неограниченные возможности и быстрое внедрение инноваций.  Чем предстоит заниматься:  Работать над архитектурой платформы Разрабатывать и поддерживать сервисы API, бизнес-логики, интеграций и обработки данных  Мы ждем от кандидата:  Опыт разработки на Python 3 (у нас 3.9) от 3-4 лет, понимание asyncio Опыт разработки сложных проектов на любом из фреймворков: Django/Flask/FastAPI и т.д., в том числе API Понимание как работает БД – стандартные вещи: реляционная модель, индексы, транзакции, планировщик и т.д. Умение писать тесты на свой код Желание решать не только технические, но и продуктовые задачи  Будет плюсом, если вы:  Разрабатывали высоконагруженные и/или распределенные системы Ориентируетесь в классических алгоритмах и структурах данных Используете DevOps практики и понимаете важность автоматизации рутинных процессов Разрабатывали на таких языках как Go, Java/Kotlin, C/C++  Что мы предлагаем (помимо зарплаты и годового бонуса):  Работу в гибком, гибридном, удаленном формате Современная рабочая техника, необходимая для работы 100% компенсация сессий с психотерапевтами на сервисе «Ясно» Частичная/полная компенсация обучения Программа привилегий PrimeZone Корпоративные скидки и предложения партнёров Добровольное медицинское страхование в соответствии с корпоративной политикой Страхование родственников по индивидуальным договорам Страхование жизни ",,Х5 Group,https://hh.ru/vacancy/78557048,,,
77497847,"Специалист по разработке игр, ботов в онлайн-школу",Санкт-Петербург,От 1 года до 3 лет,"Мы - стремительно развивающаяся онлайн-школа, которая обучает детей общеобразовательной школьной программе. Более 500 учеников со всего мира обучается в нашей школе на данный момент. Эта прекрасная возможность удаленно выучится и получить аттестат. Сейчас мы запускаем новые направления дополнительного образования, чтобы ученик уже во время учебы в школе смог определиться с будущей профессией и выявить свои самые сильные стороны. Мы ищем разработчика игр, ботов на базе языка программирования Python, который сможет создать и записать обучающий курс для старшеклассников, которые уже прошли обучение языка программирования Python.  Задачи:  Создание курса по разработке игр, ботов и т.д. на основе языка программирования Phyton ; Разработка структуры, сценариев уроков; Создание презентаций к урокам; Написание текста к каждому уроку; Аудио сопровождение уроков.  Требования:  Опыт преподавания языка Python как преимущество; Знание педагогического дизайна как преимущество; Разработки курсов/программ, направленных на саморазвитие ученика будет преимуществом; Наличие ПК или ноутбука (с которого Вы будете работать), наушников и микрофона; Наличие свободного времени для записи уроков; Готовность выполнить тестовое задание.  Мы предлагаем:  Планирование курса, методическое сопровождение, помощь и поддержку на каждом этапе создания курса; Стать частью интересного, творческого и современного проекта; Полностью удаленный формат работы; Свободный график работы;  Возможность совмещать основную трудовую деятельность с работой в нашей команде;  Оплата по факту выполненных работ: 1500-2000 руб. за урок, продолжительность урока в среднем 15 минут. ",,Школа 60 минут,https://hh.ru/vacancy/77497847,50000.0,,RUR
78354144,Data engineer,Пермь,От 1 года до 3 лет,"АО ЭР-Телеком Холдинг - ведущий независимый федеральный оператор телеком-услуг в России. Мы работаем с 2001 года. Являемся поставщиком quadro-play услуг: широкополосного доступа (ШПД) в интернет, цифрового ТВ, телефонной связи, а также видеонаблюдения и Wi-Fi (для корпоративных клиентов). Обязанности:  Написание\оптимизация batch, streaming pipelined; Разработка\подготовка источников и хранилищ данных; Автоматизация , оркестрация, мониторинг дата процессинга.  Требования:  Опыт продуктовой разработки Python/Scala/Java от года; Опыт написания data pipelines, batch, streaming jobs; Знание SQL на уровне DML JOINS/WIndowsFunctions; Опыт работы с Hadoop(HDFS,YARN,MR)/Kafka/Spark/Airflow; Желательно опыт работы с Сlickhouse; Приветствуется знание и построение data quality/data vault/data mesh.  Условия:  Работа в ведущей независимой телеком - компании России! Официальное трудоустройство; Участие в проектах федерального масштаба; Своевременная ""белая"" заработная плата (2 раза в месяц на банковскую карту); Официальное оформление с первого рабочего дня; Формат работы удаленный. ",,ЭР-Телеком,https://hh.ru/vacancy/78354144,,,
78461798,Программист Python,Смоленск,От 1 года до 3 лет,"Работодатель: ООО ""Этерон"" (г. Москва), смоленский офис Проекты: ""Большая Птица"" - система онлайн-учёта для бизнеса  Сфера деятельности компании: разработка веб-приложений для учета и документооборота Название позиции: инженер-программист   Требования:  развитое аналитическое мышление способность к быстрому обучению и самостоятельной работе понимание принципов ООП, ООА и ООД опыт программирования на языке Python oпыт работы с базами данных, знание основ SQL базовый английский    Условия работы:  предполагаемый испытательный срок – до 2-х месяцев, в зависимости от квалификации кандидата возможность работать удаленно и в офисе    Мы предлагаем:  интересную работу над новым интернет-проектом по автоматизации учета возможность карьерного роста и профессионального развития оформление в соответствии с нормами трудового законодательства тип занятости: полная занятость, полный день ",,Этерон,https://hh.ru/vacancy/78461798,60000.0,120000.0,RUR
