id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
77440774,Python-разработчик,Волгоград,От 1 года до 3 лет,"Neovox Technologies - команда профессионалов, разрабатывающая комплексные IT решения для российских и зарубежных банков, контактных центров, автодилеров, операторов связи с 2010 года. В команду IT-специалистов входят высококвалифицированные сотрудники с богатым прикладным опытом. Мы добавляем возможности искусственного интеллекта и машинного обучения в процесс общения с клиентами, занимаемся построением интерактивных голосовых сервисов с синтезом и распознаванием речи, проводим глубокую аналитику больших данных, автоматизируем бизнес-процессы наших клиентов. Мы сами разрабатываем ПО и технологические решения для покрытия нужд контактных центров и других наших партнеров. Мы ценим любознательность и активность в наших сотрудниках и поощряем их развитие. Работая в нашей команде ты сможешь поучаствовать в больших и интересных проектах по самым разным направлениям. Сейчас в нашей компании открыта вакансия Программист Python Обязанности:  Разработка скриптов голосовых ботов/IVR; Разработка серверной части кода распределенных приложений; Участие в проектировании архитектуры приложений; Документирование своей работы.    Требования: Проверьте свои навыки на соответствие требованиям к кандидатам. Суммируйте ваши очки и если их 17+ - откликайтесь и пишите результат! • +10 - Python • +5 - git • +4 - Docker • +3 - Желание менторить • +3 - SQL • +3 - Linux bash • +3 - Naumen • +2 - JustAI • +1 - JavaScript • +1 - Gitlab-CI • +1 - Grafana + Loki + Promtail   Условия:  График работы 5/2 с 9 до 18; Оформление по ТК РФ; Отличный коллектив единомышленников и профессионалов; Возможность карьерного роста и профессионального развития; Возможность пробовать любую эффективную технологию для достижения целей; Возможен удаленный формат работы. ","['Python', 'Docker', 'Linux bash', 'SQL', 'Git', 'Naumen']",Неовокс Технологии,https://hh.ru/vacancy/77440774,,,
77607628,Программист Python (Middle),Волгоград,От 3 до 6 лет,"Neovox Technologies - команда профессионалов, разрабатывающая комплексные IT решения для российских и зарубежных банков, контактных центров, автодилеров, операторов связи с 2010 года. В команду IT-специалистов входят высококвалифицированные сотрудники с богатым прикладным опытом. Мы добавляем возможности искусственного интеллекта и машинного обучения в процесс общения с клиентами, занимаемся построением интерактивных голосовых сервисов с синтезом и распознаванием речи, проводим глубокую аналитику больших данных, автоматизируем бизнес-процессы наших клиентов. Мы сами разрабатываем ПО и технологические решения для покрытия нужд контактных центров и других наших партнеров. Мы ценим любознательность и активность в наших сотрудниках и поощряем их развитие. Работая в нашей команде ты сможешь поучаствовать в больших и интересных проектах по самым разным направлениям. Приглашаем в нашу команду программиста Python (Middle) с опытом разработки от 3 лет. Обязанности:  Разработка серверной части кода распределенных приложений; Документирование своей работы.  Требования:  Уверенное владение Python 3.7 и выше Опыт работы с одним из перечисленных инструментов: Django, FastAPI, AIOHTTP Базовое понимание HTTP Опыт использования Celery или любого другого инструмента очередей Понимание git на уровне часто используемых команд Умение пользоваться Docker и docker-compose Базовое знание linux-подобных операционных систем Желание и умение создавать безопасные сервисы Желание помогать и направлять своих коллег  Будет дополнительным преимуществом:    Понимание REST Умение обращаться с gRPC Опыт работы с Django REST Framework и SQLAlchemy Понимание как работает GitLab CI/CD Умение писать запросы для MongoDB и Solr Опыт с Redis Базовое понимание криптографии и инструмента cryptography в частности Базовое понимание ООП и шаблонов проектирования    Условия:  График работы 5/2 с 9 до 18; Оформление по ТК РФ; Отличный коллектив единомышленников и профессионалов; Возможность карьерного роста и профессионального развития; Возможность пробовать любую эффективную технологию для достижения целей; Возможен удаленный формат работы. ","['Python', 'Docker', 'Git', 'Django Framework', 'FastAPI', 'AIOHTTP', 'HTTP', 'Linux', 'REST', 'MongoDB', 'Solr', 'Redis', 'ООП', 'Python 3.7', 'SQLAlchemy']",Неовокс Технологии,https://hh.ru/vacancy/77607628,,,
77452578,"Программист Python (Django, DRF) + React",Волгоград,От 1 года до 3 лет,"Мы - компания NIRAX - ищем на постоянную удаленную работу программиста на Python (Django, DRF) + React, который будет поддерживать существующие сервисы и участвовать в разработке новых решений. Основные технологии проекта: Django, DRF, MS SQL, React. Требования:  Опыт работы с Python/React от 1 года Умение разбираться в чужом коде Обязателен опыт работы с djangorestframework, react Знание SQL и умение оптимизировать запросы Умение составлять сложные SQL-запросы Знание HTML/CSS/JS  Внимание: с командами не работаем, только с индивидуальными исполнителями. Обязанности:  Проектирование архитектуры сервисов, API Разработка бизнес логики Оптимизация кода  Условия работы:  Полностью удаленная работа (быть на связи в течение рабочего дня) График работы с 09:00 до 18:00 по Московскому времени Заработная плата обсуждается по результатам собеседования (зависит от опыта и знаний) Профессиональный рост и участие в построении архитектур сложных систем Работа в дружном коллективе  Благодарим всех соискателей, которые направят отклик на данную вакансию. Мы обязательно с ними ознакомимся и дадим обратную связь!","['Python', 'Django Framework', 'react', 'API', 'Удаленная работа']",Ниракс,https://hh.ru/vacancy/77452578,,80000.0,RUR
77493997,ИТ-архитектор/ DBA GreenPlum,Москва,От 3 до 6 лет,"Приглашаем Архитектора/ DBA GreenPlum присоединиться к нашей команде.Мы планируем большой проект по миграции основного корпоративного DWH на GreenPlum и дальнейшее развитие MPP СУБД Greenplum в компании. Вам предстоит осуществлять управление автоматизацией и процессами развертывания инфраструктуры платформ данных, управление автоматизацией релизного цикла поставок ПО. В Росбанке возможен полностью дистанционный формат работы: откуда работать - решать только тебе! Приходи к нам, чтобы работать над амбициозными и интересными проектами и наслаждаться балансом между работой и личной жизнью! Росбанк – частный универсальный банк, работающий на российском рынке с 1993 года. Росбанк обслуживает порядка 1,5 млн активных розничных клиентов, около 83 тысяч активных клиентов малого бизнеса и около 10 тысяч активных клиентов корпоративного бизнеса более чем в 60 регионах России. Росбанк входит в ТОП 5 самых надежных российских банков по версии журнала Forbes и включен Банком России в число 13 системно-значимых кредитных организаций России. Наш банк имеет наивысшие кредитные рейтинги российских и международных рейтинговых агентств. Обязанности:  Развертывание и настройка кластеров GreenPlum; Настройка процессов отказоустойчивого функционирования; Проектирование и разработка процессов мониторинга; Оптимизация управления активной рабочей нагрузкой, анализ производительности платформы; Формирование best practices, рекомендаций, шаблонов по работе с GreenPlum для команд аналитиков/ разработчиков; Поддержка не продуктовых окружений (обеспечение механизма миграции данных из одного окружения в другое). Участие в проекте миграции основного DWH компании на GreenPlum; Внедрение Greenplum as a service.  Требования:  Опыта администрирования БД Greenplum от 1 года; Опыт в настройке и оптимизации производительности GreenPlum; Опыт администрирования Linux(навыки troubleshooting и выявления узких мест в производительности) от 2-х лет; Опыт настройки и поддержки отказоустойчивых СУБД; Автоматизация рутинных задач (Bash, Python); Опыт работы с Git, Ansible; Опыт работы с системами мониторинга (prometheus).Будет плюсом: Опыт работы с Apache Hadoop (Hive, Spark), Apache Kafka и интеграции их с Greenplum / ClickHouse; Опыт проектирования и обслуживания инфраструктуры Yandex ClickHouse; Опыт разработки собственной сборки на базе Open Source решений СУБД Greenplum; Понимание современной архитектуры построения сервисов (k8s, service mesh).  Условия:  Полностью дистанционный формат работы – это возможность работать из любой точки РФ; Стабильный и прозрачный доход: зарплата и премии по результатам работы; График 5/2; 31 календарный день оплачиваемого отпуска; Забота о здоровье сотрудников: программа ДМС, включая стоматологию и консультации психолога, страхование при выезде за рубеж, скидки на абонементы в фитнес-клубы, страхование жизни; Дополнительная оплата за больничный лист: доплата сверх пособия по болезни до оклада (до 5 рабочих дней в год); Личностное развитие и рост: корпоративная электронная библиотека Альпина с книгами, курсами, тестами по бизнесу и саморазвитию, возможность прохождения бесплатного обучения и тренингов, участия в регулярных встречах корпоративных клубов и скидки на курсы он-лайн школ; Скидки и привилегии по кредитам, ипотека на льготных условиях, льготные условия обслуживания и т.п.; Программа корпоративных скидок и привилегий Primezone: развлечение, отдых, товары для взрослых и детей, услуги (авиакомпании, рестораны, магазины электроники и т.п.), обучение; Программа волонтерства и благотворительности; Сообщества по интересам сотрудников. ","['GreenPlum', 'Hadoop', 'Hive', 'Linux', 'ClickHouse', 'Python', 'Bash', 'СУБД', 'Prometheus', 'Grafana', 'Git', 'Apache']",РОСБАНК,https://hh.ru/vacancy/77493997,,,
77648093,Middle/Middle+Python разработчик,Ростов-на-Дону,От 1 года до 3 лет,"Добрый день! У нас в Work Solutions открыта вакансия “Python разработчик”. При отклике присылайте пожалуйста ссылку на github (или подобные сервисы). Удаленка/офисный формат - на выбор. О нас:   Более 13 лет успешно работаем на рынке web-разработки. Мы не делаем сайты, работаем над продуктами, замещая или расширяя IT-отдел. Основные наши заказчики из сферы финтеха, бизнес-тревела, IT-интеграторов   Средний срок работы сотрудников в рамках компании - от 2,5 лет   Следующим этапом карьеры после нас является продуктовые компании, такие как Яндекс, Сбер, Ростелеком и другие   Кроме непосредственно разработки, ведем Блог и пишем интересные статьи для Хабр, CMS Magazine, VC.ru и др. Если вы хотите работать над личным брендом, то мы готовы вам помочь   Актуальные технологии, которые используем на проектах: Back-End: Python (Django, Flask, asyncio), PHP (Laravel, Simfony), Node.js Front-End: React Js, Vue.JS Вам будет комфортно у нас, если:   Вас привлекает коллектив, который на 85% процентов состоит из разработчиков   Любите командную разработку   Наш технологический стек соответствует тем технологиям, в которых вы работаете и развиваетесь.   Любите, когда в команде есть налаженные процессы и где каждый делает своё дело   В качестве знаний и навыков нам нужны:   Отличное знание Python, хорошим плюсом будет знание фреймворков Django, Flask, Tornado   Опыт работы с асинхронными фреймворками: aiohttp/asyncio   Опыт работы с РСУБД (PostgreSQL, MySql). Уверенные навыки SQL, правильное использование индексов и оптимизация не должны вызывать у вас сложностей.   Желателен опыт работы с не реляционными СУБД (Mongo, Redis)   Опыт написания unit-тестов   Уверенная работа с git, docker и инструментами тестирования   Понимание принципов построения сервисной архитектуры веб-приложений   Понимание и применение на практике ООП, SOLID, паттернов проектирования   Условия:   Карты компетенций, индивидуальные планы для повышения профессионального уровня и расширения кругозора в наличии   Белая заработная плата и оформление согласно ТК РФ   Полный рабочий день   Офис в Центре города   Компания входит в реестр IT-компаний. Возможна отсрочка от армии и другие льготы для IT-специалистов - для военнообязанных   Будем рады знакомству и общению.","['Python', 'Django Framework', 'MySQL', 'Git', 'ООП']",Рабочие решения,https://hh.ru/vacancy/77648093,140000.0,220000.0,RUR
77583818,Python developer,Санкт-Петербург,От 3 до 6 лет,"Приглашаем Python разработчика присоединиться к команде профессионалов. Наша команда уже несколько лет разрабатывает проекты в области распределенных реестров (блокчейна), все проекты работают на основе своего реестра (базируется на DAG), проекты разной направленности финтех, легалтех, интернет вещей. В качестве интерфейса используется своя соцсеть Требования: - опыт работы с Python от 2х лет- опыт написания парсеров на Python (обязательно) - опыт использования Silenium IDE- Знание протоколов TCP/IP Будет плюсом: - опыт работы с MySQL - знание библиотек для работы с графами   Условия: - интересные проекты, передовые технологии, творческий и дружный коллектив;- гибкий график, удаленная работа;- занятость парт тайм В сопроводительном письме укажите пожалуйста какой опыт с парсерами у Вас есть","['SQL', 'ООП', 'Базы данных', 'TDD', 'Python', 'Silenium']",СайлентНотари,https://hh.ru/vacancy/77583818,150000.0,200000.0,RUR
77560958,Администратор Linux/разработчик Ansible,Москва,От 1 года до 3 лет,"Основные задачи, которые предстоит решать:   Автоматизация текущей деятельности по сопровождению серверов приложений, интеграционных систем с использованием Python + Ansible;   Разработка продуктов и сервисов внутреннего облака с использованием Python + Ansible   Что для этого потребуется:   опыт работы на позиции администратора Linux или разработчика Python;   знание ОС Linux на уровне администратора;   опыт автоматизации деятельности с использованием Python + Ansible;   знание Python на хорошем уровне;   знание принципов построения сетей, сетевых технологий.   Дополнительными плюсами будут:  опыт работы в крупных компаниях, в банковских структурах; опыт работы с AWX, Jenkins, TeamCity, Terraform опыт работы с системами управления секретами (Hashicorp Vault, Conjur и др.) опыт работы с облачными провайдерами (AWS, Google Cloud, Microsoft Azur, Яндекс Облако и др.)  Предлагаем Вам:  Возможность участвовать в крупных проектах. Конкурентную и полностью официальную заработную плату. Комфортный, современный офис. Пакет льгот для сотрудников от наших партнеров: ДМС + программа для родственников, льготное кредитование и страхование, партнерские скидки. Для комфортной работы предоставляем оборудование и компенсируем расходы на мобильную связь.  Будем рады знакомству!","['Python', 'Linux', 'Ansible', 'Git', 'AWS']",Сервионика,https://hh.ru/vacancy/77560958,,,
77560990,SRE (развитие дистрибутива OpenStack),Москва,От 3 до 6 лет,"Основные направления, по которым предстоит работать :   Принимать участие в создании стендов тестирования   Автоматизировать установку стендов тестирования   Исследовать/тестировать возможность использования технологий/решений/оборудования в существующей и разрабатываемой инфраструктуре OpenStack   Помогать в поиске причин некорректного функционирования OpenStack и путей их устранения   Работать с дефектами/системой багтерекинга, взаимодействовать с разработчиками   Участвовать в третьей линии поддержки пользователей (IT специалисты) OpenStack   Задачи, с которыми придется столкнуться:   Участие в проектировании/улучшении процесса сборки дистрибутива и его деплоя   Написание новых ролей/плейбуков Ansible, скриптов BASH и их интеграция в существующие процессы   Работа над проектами с открытым исходным кодом (kolla, kolla-ansible,...), апстрим   Сборка контейнеров для Docker   Интеграция с gitlab для автоматизации процесса установки/сборки/тестирования дистрибутива   Что для этого потребуется:   Опыт планирования, развёртывания и эксплуатации OpenStack, знание его архитектуры и компонентов   Опыт написания ролей Ansible и их интеграции в общий процесс деплоя/настройки   Понимание принципов IaC и CI/CD   Опыт командного использования git, более сложные сценарии (отмена коммитов,бранчи,мёрджи...)   Опыт работы с Docker   Знание Linux на уровне администратора   Уверенное чтение кода на Python   Опыт работы с системами виртуализации и контейнеризации (KVM, Docker, VMWare и др.)   Знание сетевых технологий и протоколов   Предлагаем Вам:  Работа над крупным проектом с открытым исходным кодом Конкурентную и полностью официальную заработную плату. Комфортный, современный офис. Пакет льгот для сотрудников от наших партнеров: ДМС + стоматология + программа для родственников, льготное кредитование и страхование, партнерские скидки. Для комфортной работы предоставляем оборудование и компенсируем расходы на мобильную связь.  Будем рады знакомству!","['Python', 'Linux', 'OpenStack', 'Bash', 'Ansible']",Сервионика,https://hh.ru/vacancy/77560990,,,
77692326,Разработчик (Backend developer / Python),Тюмень,От 1 года до 3 лет,"Мы являемся амбициозной и стабильно развивающейся IT-компанией, работающей на базе крупной мостостроительной компании России АО «Мостострой-11» Мы разрабатываем платформу цифрового строительства MStroy (mstroy.tech) для повышения эффективности строительной деятельности за счет возможности принятия оперативных решений на основе актуальной аналитики в режиме он-лайн (по срокам, кадрам, поставкам, финансам). Аккредитованы Минцифрой РФ. Обладаем Грантом СКОЛКОВО (возможна отсрочка при частичной мобилизации). Для развития платформы MStroy мы ищем сотрудника, влюблённого в свое дело! Будем рады видеть Вас в своей команде! МЫ ГОТОВЫ ОБУЧАТЬ И РАЗВИВАТЬ СОТРУДНИКОВ!   НАШ СТЕК:  Python на бэкенде, взаимодействие через GraphQL и REST API; SPA на Vue.js + Typescript на фронте и Quasar как библиотека компонентов; Данные храним в PostgreSQL, MongoDB и Redis.    МЫ ПРЕДЛАГАЕМ:  Высокий уровень заработной платы в зависимости от результатов Вашей работы; Работа в стабильной компании и полное соблюдение ТК РФ (оформление, оплата больничных, отпусков и пр.); Карьерный и профессиональный рост; Молодой и дружный коллектив; Возможность совмещения работы с учебой.  ПОЖЕЛАНИЯ К КАНДИДАТУ:  Высшее техническое образование (желательно); Опыт работы от 1,5 лет и знание: PostgreSQL, MongoDB, REST API, GraphQL, Git; Знание языка Python (3.9, Flask, SQLAlchemy); Умение работать с базами данных и веб-хранилищами.  Общие требования:  Обязательность, ответственность и добросовестность; Умение систематизировать и обрабатывать большой объем информации; Умение самостоятельно разбираться в новом материале, документации; Умения работать в команде, проявлять инициативу; Аналитический склад ума, усидчивость и концентрация; Применение гибкого, вариативного и системного подхода к постановке и решению задач; Развитые коммуникативные навыки, умение презентовать и защищать разработанные решения; Оперативность при выполнении задач, поставленных руководителем. ","['Базы данных', 'Python', 'MongoDB', 'Работа в команде', 'Ориентация на результат', 'Работа с большим объемом информации']",Статус,https://hh.ru/vacancy/77692326,100000.0,,RUR
77718000,Старший разработчик-исследователь в команду поисковых подсказок,Москва,От 1 года до 3 лет,"«Давайте сэкономим калории пользователей!» — именно так мы шутливо формулируем цель нашей команды. В действительности мы разрабатываем высоконагруженные ML-алгоритмы, которые позволяют быстро, точно и с минимальными усилиями вводить запросы и попадать на поисковую выдачу с полезной информацией. Кроме этого, некоторые быстрые задачи, например узнать погоду или получить ответ на простой вопрос, мы стараемся решать прямо на этапе ввода запроса.   Поисковые подсказки в большом поиске Яндекса — это не единственное наше приключение. Мы предоставляем фреймворк для многих сервисов компании, а параллельно усиленно трудимся над саджестом Маркета. Рекомендации конкретных товаров, категорий и брендов, выделение скандальных трендов недели и управление историей — это не конечный набор наших проектов. Мы ищем энергичного и целеустремлённого ML-разработчика, который поможет достичь высоких результатов с текущими проектами и придумать новые. Что нужно делать:  генерировать идеи и участвовать в горячих обсуждениях новых продуктовых решений; превращать смутные продуктовые идеи в четкие задачи машинного обучения на стыке NLP и RecSys; экспериментировать с различными архитектурами: трансформерами (YaLM и другими), прочими нейронными сетями и бустингом; бесстрастно внедрять решения в высоконагруженный рантайм на C++.  Мы ждем, что вы:  хорошо знаете C++ и Python; решали задачи в области NLP и RecSys, понимаете, как работают современные подходы; хотите заниматься анализом данных, машинным обучением и внедрением моделей в продакшн; достаточно амбициозны, чтобы на короткой дистанции возглавить группу ML-инженеров.  Условия:  высокий доход и премии каждые полгода за эффективную работу; возможность участвовать в обсуждении и предлагать идеи; сильная команда, с которой можно расти; возможность влиять на процесс и результат; расширенная программа ДМС: стоматология, обследования, вызов врача на дом и многое другое; оплата 80% стоимости ДМС для супругов и детей; компенсация оплаты питания на территории офиса; корпоративные скидки в бассейнах, фитнес-центрах и магазинах; курсы, тренинги, участие в конференциях; гибкий график работы; бесплатная парковка для сотрудников ","['Machine Learning', 'NLP', 'ML', 'Машинное обучение', 'Python', 'Поисковые системы', 'Аналитические способности', 'Алгоритмы и структуры данных', 'Нейронные сети']",Яндекс,https://hh.ru/vacancy/77718000,,,
77708508,Старший аналитик-разработчик в команду офлайн-метрик поиска,Москва,От 3 до 6 лет,"Каждый день в Поиск приходят сотни миллионов запросов от наших пользователей. Нашёл ли пользователь что искал? Насколько ему было удобно? Для ответов на эти вопросы мы используем метрики. Наша работа по их созданию находится на стыке продуктовой аналитики, машинного обучения и Data Science. Чтобы принимать осмысленные решения, мы работаем с данными: анализируем примеры запросов и ответов, а также поведение пользователей и взаимодействуем с менеджерами продукта. Офлайн-метрики мы делаем с помощью экспертов и асессоров на краудсорсинговой платформе Яндекс Толока. Для нас очень важно, чтобы сигнал оттуда был максимально качественный, ведь от него зависит итоговый продукт. Мы ищем аналитика-разработчика, который будет помогать нам улучшать качество офлайн-метрик поиска. Что нужно делать:  разрабатывать офлайн-метрики качества поиска; анализировать процессы сбора и агрегации краудсорс-разметки; контролировать качество собираемых данных.  Мы ждем, что вы:  понимаете принципы статистической проверки гипотез; умеете решать прикладные задачи на любимом языке программирования — у нас в основном Python; критически относитесь к результатам; любите разбираться в новых темах и инструментах.  Будет плюсом, если вы:  знакомы с принципами работы краудсорс-платформ; хотите руководить командой; имеете опыт математического моделирования реальных процессов.  Условия:  сильная команда, с которой можно расти; сложные задачи для сервисов с миллионами пользователей; зарплата на уровне рынка и выше; премии каждые полгода для всех, кто успешно прошёл ревью; ипотечные программы; компенсация оплаты питания; расширенная программа ДМС, оплата 80% стоимости ДМС для супругов и детей; спортзал, тренажёрный зал, йога в офисе; гибкий график работы; бесплатная парковка. ","['Python', 'Работа с краудом', 'Метрики']",Яндекс,https://hh.ru/vacancy/77708508,,,
77718611,Разработчик-исследователь в команду базового качества сниппетов в поиске,Москва,От 1 года до 3 лет,"Хороший поиск должен не только найти релевантный документ, но и понятно представить его на выдаче. Команда сниппетов отвечает за внешний вид документов целиком, и мы стремимся, чтобы по нашим сниппетам пользователи быстро понимали, полезен документ или нет.   Построение идеального сниппета включает множество задач прикладного машинного обучения. Например, текст-описание — это результат задачи экстрактивной суммаризации, которую мы решаем офлайн с помощью SOTA-моделей и дистиллируем в более производительные архитектуры для высоконагруженного рантайма. Выбор уместной картинки — это задача о релевантности текста и изображения, и таких задач у нас десятки. Мы ищем энергичного и целеустремлённого ML-разработчика, желающего решать задачи полного цикла — от возникновения гипотезы до выкатки улучшений в продакшн. Что нужно делать:  генерировать идеи и участвовать в горячих обсуждениях новых продуктовых решений; превращать смутные продуктовые идеи в чёткие задачи машинного обучения на стыке NLP и классического ML; придумывать новые жгучие фичи и таргеты для источников разной природы: текстов, картинок и других; экспериментировать с различными архитектурами: трансформерами (YaLM и другими), прочими нейронными сетями и бустингом; бесстрастно внедрять дистилированные решения в высоконагруженный рантайм на C++.  Мы ждем, что вы:  хорошо знаете C++ и Python; решали задачи в области NLP, понимаете, как работают современные подходы; хотите заниматься анализом данных, машинным обучением и внедрением моделей в продакшн.  Условия:  высокий доход и премии каждые полгода за эффективную работу; возможность участвовать в обсуждении и предлагать идеи; сильная команда, с которой можно расти; возможность влиять на процесс и результат; расширенная программа ДМС: стоматология, обследования, вызов врача на дом и многое другое; оплата 80% стоимости ДМС для супругов и детей; компенсация оплаты питания; корпоративные скидки в бассейнах, фитнес-центрах и магазинах; курсы, тренинги, участие в конференциях; гибкий график работы; бесплатная парковка. ","['NLP', 'Machine Learning', 'Python', 'Машинное обучение', 'Нейронные сети', 'Стремление к профессиональному развитию', 'Mathematical Statistics', 'ML']",Яндекс,https://hh.ru/vacancy/77718611,,,
77718944,Старший разработчик-исследователь в команду поисковых рекомендаций,Москва,От 1 года до 3 лет,"Современный поиск позволяет людям решать множество задач, в том числе и те, которые невозможно сформулировать в одном запросе. Как выбрать страну для отдыха? Куда инвестировать или как починить карбюратор? Подобные вопросы требуют длинных поисковых сессий. Мы стремимся помогать пользователям изучать сложные темы с помощью дискавери-алгоритмов, которые предугадывают ещё не заданные вопросы и ищут на них полезные или развлекательные ответы. Наша команда уже внедрила в поисковую выдачу блок «Быстрые ответы» — это секция полезных (пока ещё не всегда) вопросов и ответов, а также блок «Люди ищут» с релевантными запросами для продолжения поиска. А сейчас мы ищем энергичного и целеустремлённого ML-разработчика для реализации наших новых идей. Что нужно делать:  генерировать гипотезы и участвовать в горячих обсуждениях новых продуктовых решений; превращать смутные продуктовые идеи в чёткие задачи машинного обучения на стыке NLP и RecSys; исследовать поисковые сессии, собирать разметку, экспериментировать с генеративными подходами; экспериментировать с различными архитектурами: трансформерами (YaLM и другими), прочими нейронными сетями и бустингом; хладнокровно внедрять экспериментальные модели в продакшн.  Мы ждем, что вы:  не боитесь C++, так как с его помощью мы внедряем ML-решения в продакшн; решали задачи в области NLP и RecSys, понимаете, как работают современные подходы; достаточно амбициозны, чтобы на короткой дистанции возглавить группу ML-инженеров.  Условия:  высокий доход и премии каждые полгода за эффективную работу; возможность участвовать в обсуждении и предлагать идеи; сильная команда, с которой можно расти; возможность влиять на процесс и результат; расширенная программа ДМС: стоматология, обследования, вызов врача на дом и многое другое; оплата 80% стоимости ДМС для супругов и детей; компенсация оплаты питания; корпоративные скидки в бассейнах, фитнес-центрах и магазинах; курсы, тренинги, участие в конференциях; гибкий график работы; бесплатная парковка. ","['Python', 'Machine Learning', 'Алгоритмы', 'Нейронные сети', 'Поисковые системы', 'машинное обучение', 'Наставничество', 'recsys']",Яндекс,https://hh.ru/vacancy/77718944,,,
77591450,Python разработчик (middle / middle+) (удаленно),Москва,От 1 года до 3 лет,"Мы - аккредитованная IT-компания со всеми вытекающими отсюда привилегиями для наших сотрудников. Наш флагманский продукт - сервис «Лидхит». «Лидхит» - это сервис комплексной автоматизации email-маркетинга. Создавая его, мы намерены сделать этот мир чуть лучше. В данный момент мы впереди планеты всей, и нам нужны новые сотрудники. В данный момент мы ищем сильного разработчика на Python, готового решать сложные задачи и имеет опыт работы с высоконагруженными проектами. Мы занимаемся:  Пишем сервисы, которые могут обрабатывать всю информацию о миллионах посетителей сайтов в сутки Разрабатываем инструменты для формирования и настройки персонализированных сообщений Модернизируем старые решения, превращая их в более гибкие и удобные Строим такую архитектуру проекта, которая обеспечит создание новых инструментов на базе текущей функциональности в кратчайшие сроки Постоянно обучаемся чему-то новому и учим друг друга  Мы используем технологии:  Python (3.8 / 2.7), FastAPI, Dramatiq, Django, Celery, Flask, RESTPlus Go для наиболее нагруженных микросервисов MongoDB, Redis Docker, Kubernetes Git Linux  Мы хотим, чтобы вы:  Обладали крепкими знаниями Python Обладали опытом администрирования серверов Имели лидерские навыки и желание развиваться в качестве тимлида, мы в компании верим, в лидеров. Желательно опыт работы с MongoDB, понимали ее сильные и слабые стороны Обучались новым технологиям Заботились о счастье пользователей Отдыхали по выходным - отсутствие переработок (мы не любим спешку и работаем в нормальном режиме)  Будет отлично, если есть опыт работы с:  Golang PostgreSQL или другими реляционными БД Kubernetes  Мы даем:  Возможность учиться и качать хард- и софт-скиллы Открытость к тюнингу процессов в команде Прямое влияние на код проекта и его дальнейшее развитие Возможность работать со свежими фреймворками и не зацикливаться на легаси Компания находится в Москве Компания является аккредитованной IT-компанией  Мы предлагаем:  Оформление по ТК с первого дня работы Полностью белую оплату Роботу с профессиональными коллегами Периодические встречи с командой в оффлайне :) Мы готовы работать как по трудовому договору, так и с ИП, и с самозанятыми. ","['Python', 'PostgreSQL', 'Django Framework', 'Redis', 'Git', 'MongoDB', 'Настройка серверов']",е.Ком,https://hh.ru/vacancy/77591450,120000.0,180000.0,RUR
