id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
73562296,DevOps Engineer,Москва,От 3 до 6 лет,"СберЗдоровье - аккредитованная IT-компания, крупнейшая в России Digital Health платформа, объединяющая различные сервисы цифровой медицины. Сервис начал свою работу в 2012 году под брендом DocDoc. Мы помогли миллионам людей получить помощь и продолжаем повышать качество медицинских услуг. Об IT в цифрах: 3 бизнес-направления; 15+ команд (каждая наша команда кросс-функциональная, 7-12 человек, включает в себя QA, DevOps, аналитиков, архитекторов, Web/Mobile разработчиков и конечно же своего PM); 200+ IT специалистов (devops, manual/auto QA, web/mobile devs, backend devs, аналитики и архитекторы) из 40+ городов; x2 рост ИТ по людям за 2021 год. Чтобы эти цифры стали выше, а наши пользователи — счастливей, мы ищем в команду DevOps. Почему у нас интересно? Потому, что у нас современный и востребованный продукт.  В рамках продуктовой команды вы будете заниматься:   администрированием инфраструктуры; масштабированием проекта; резервным копированием; CI\CD; мониторингом и логированием платформы; взаимодействием с внешними и внутренними разработчиками.  Что важно уметь?  Администрировать системы на Linux; Владеть скриптовым языком (Bash, Python, etc); Знать SQL; Владеть контейнерными технологиями (Docker); Работать с системами развертывания Ansible; Владение Kubernetes; Работать с GIT; Работать с базами данных – SQL, NoSQL; Иметь опыт настройки и поддержании систем мониторинга, логирования и визуализации; Владеть инструментами резервного копирования; Знать сетевые технологии.  Будет плюсом:  Опыт работы с высоконагруженными платформами; Опыт работа с сетевыми хранилищами (CEPH); Кластеризация БД (cassandra, postgresql); Владение Apache Kafka.  Что тебе может дать СберЗдоровье:     Возможность развития в команде ведущей MedTech-компании России.   Свободный выбор рабочего формата: удалёный внутри страны или гибридный в Москве.   Офис на набережной рядом с метро «Автозаводская».   Корпоративное медицинское решение в любом городе страны со стоматологией и психологами.    Поддерживаем активный образ жизни — выбирай виды спорта по душе (корпоративные команды, компенсация абонемента).   Оплата профильного обучения и конференций.   Скидки и бенефиты от наших партнёров.   Оплачиваемые курсы английского языка.   Льготная ипотека   Приятное дополнение:   Всегда поддержим, если ты захочешь посетить профильные конференции, и, тем более, выступить на них.   Мы общаемся на “ты”, не любим бюрократию и всегда помогаем друг другу.   ​","['Linux', 'Git', 'DevOps', 'Docker', 'Python', 'Bash', 'Kubernetes', 'CI/CD', 'SQL', 'Ansible']",СберЗдоровье,https://hh.ru/vacancy/73562296,,,
72522358,Python Developer в команду Антифрода,Москва,От 3 до 6 лет,"СберМаркет — сервис по доставке товаров из магазинов. Мы помогаем людям экономить время, энергию и деньги для чего-то более важного. Что предстоит делать:  разрабатывать внутренние решения для обеспечения защиты от фрода; осуществлять интеграцию с внутренними системами продукта, а также написание новых компонентов для обеспечения работы систем антифрода; пилотировать и запускать внешние решения.  Что мы ждём от кандидата?  уверенное знание Python3 с опытом коммерческой разработки более трёх лет; работа с SQL и NoSQL базами данных и брокерами сообщений: PostgreSQL, Kafka, Redis, ClickHouse, MongoDB; умение работать с Docker’ом; опыт разработки высоконагруженных и распределённых систем; написание unit и интеграционных тестов; проведение код-ревью; опыт проектирования API.  Будет плюсом:  внедрение моделей машинного обучения на основе Scikit-Learn, TensorFlow; опыт с С++.  Что интересного есть в компании:  сможешь выбрать свой соц. пакет — ДМС, спорт, промокоды на заказ продуктов или билеты в отпуск; Мы работаем удаленно. В Москве есть большой и красивый офис, поэтому — welcome; Предоставляем технику для работы на твой выбор; Помогаем интеллектуально и физически развиваться (электронная библиотека, книжный клуб, футбол); Мы уделяем большое внимание обучению сотрудников, поэтому в нашей knowledge base ты найдёшь много интересных курсов, книг и записей конференций.  А еще:  Мы сами участвуем в конференциях, как спикеры; Проводим внутренние митапы и дискуссионные клубы; Не боимся экспериментировать с новыми решениями и технологиями; Заботимся о сотрудниках: в компании есть специалист по здоровью и психологи для разговоров по душам. ","['Python', 'Git', 'PostgreSQL', 'Linux', 'Django Framework']",СберМаркет,https://hh.ru/vacancy/72522358,,,
73747916,Senior Python Developer в команду PIM-системы,Москва,От 3 до 6 лет,"СберМаркет — сервис по доставке товаров из магазинов. Мы помогаем людям экономить время, энергию и деньги для чего-то более важного. В данный момент ведём разработку PIM-системы (Управление продуктовой информацией), которая позволит обеспечить СберМаркет качественной и актуальной информацией о товарах, а клиентам получать высокое качество сервиса: достоверное и полное описание товаров, актуальные цены и стоки. Мы собираемся сделать самую умную и совершенную PIM-систему. Помимо базовой функциональности, будет возможность поучаствовать в сложных проектах по автоматизации поиска, улучшению категорийной навигации, созданию партнёрских бэкендов и полноценного REST-API (автоматическая интеграция каталогов партнёров), найдётся место и для технологий с применением ML. Примеры задач:  Разработка распределенного хранилища данных о товарах; Разработка и проектирование API; Разработка поиска по каталогу и автомэтчинга товаров; Разработка инструментов массового создания и редактирования карточек товара.  Что мы ждём от кандидата?  Уверенное знание Python 3 с опытом коммерческой разработки более трёх лет; Понимание того, как работают Web-приложения; Уверенное знание Django (ORM, Templates, Forms); Опыт разработки многопоточных приложений; Опыт работы с PostgreSQL; Умение работать с Docker и Kubernetes; Навыки проектирования сервисов; Уверенное владение git, bash.  Будет плюсом:  Опыт проектирования API; Знание Linux на уровне администрирования.  Что интересного есть в компании:  Сможешь выбрать свой соц. пакет — ДМС, спорт, промокоды на заказ продуктов или билеты в отпуск; Мы работаем удаленно. В Москве есть большой и красивый офис, поэтому — welcome; Предоставляем технику для работы на твой выбор; Помогаем интеллектуально и физически развиваться (электронная библиотека, книжный клуб, футбол); Мы уделяем большое внимание обучению сотрудников, поэтому в нашей knowledge base ты найдёшь много интересных курсов, книг и записей конференций.  А еще:  Мы сами участвуем в конференциях, как спикеры; Проводим внутренние митапы и дискуссионные клубы; Не боимся экспериментировать с новыми решениями и технологиями; Заботимся о сотрудниках: в компании есть специалист по здоровью и психологи для разговоров по душам. ","['Python', 'Git', 'PostgreSQL', 'Linux', 'Django Framework']",СберМаркет,https://hh.ru/vacancy/73747916,,,
49299311,Python-разработчик в R&D отдел,Санкт-Петербург,От 1 года до 3 лет,"Обязанности:  Написание чистого, понятного кода Реализация сетевых клиентов и протоколов по документации Взаимодействие с исследователями Покрытие тестами Написание документации Ведение репозитория (версионирование, релизы, поддержка)    Требования:  Уверенное знание Python3 Умение использовать ООП Знание сетевых протоколов разного уровня (TCP, UDP, HTTP, WebSocket, etc) и способов сериализации (struct, protobuf, json, etc) Опыт многопоточной и асинхронной разработки (threading, asyncio), знание примитивов синхронизации Умение покрывать свой код автотестами (pytest, tox, mock) и пользоваться линтерами (flake8, pylint, mypy) Умение работать с системами контроля версий (Git)    Как преимущество:  Опыт реверс-инжиниринга и анализа трафика Понимание основ криптографии ","['ООП', 'HTTP', 'Python', 'Git']",Селфсек,https://hh.ru/vacancy/49299311,100000.0,150000.0,RUR
49299293,Python-разработчик систем сбора,Санкт-Петербург,От 1 года до 3 лет,"Обязанности:  Написание чистого, понятного кода Реализация систем сбора Анализ и исправление ошибок Сопровождение запуска и эксплуатации сборщиков в продакшене    Требования:  Уверенное знание Python3 Опыт разработки систем сбора Опыт многопоточной и асинхронной разработки (threading, asyncio), знание примитивов синхронизации, умение масштабировать код Опыт обхода ограничений (баны, лимиты, каптча) Знание систем обмена сообщениями (kafka, rabbitmq) Опыт работы с сериализаторами (marshmallow, pydantic или аналогичные) Опыт работы с ОС семейства Linux, контейнерами, умение запустить свой код Умение работать с системами контроля версий (Git)    Как преимущество:  Опыт работы с scrapy Опыт работы с распределенными системами координации (etcd, zookeeper) Опыт работы с системами управления конфигурацией (ansible, chef, puppet или аналогичные) Умение покрывать свой код автотестами (pytest, tox, mock) и пользоваться линтерами (flake8, pylint, mypy) Умение использовать ООП   ","['Git', 'Linux', 'ООП', 'Python']",Селфсек,https://hh.ru/vacancy/49299293,100000.0,150000.0,RUR
75669141,SRE (развитие дистрибутива OpenStack),Москва,От 3 до 6 лет,"Основные направления, по которым предстоит работать :   Принимать участие в создании стендов тестирования   Автоматизировать установку стендов тестирования   Исследовать/тестировать возможность использования технологий/решений/оборудования в существующей и разрабатываемой инфраструктуре OpenStack   Помогать в поиске причин некорректного функционирования OpenStack и путей их устранения   Работать с дефектами/системой багтерекинга, взаимодействовать с разработчиками   Участвовать в третьей линии поддержки пользователей (IT специалисты) OpenStack   Задачи, с которыми придется столкнуться:   Участие в проектировании/улучшении процесса сборки дистрибутива и его деплоя   Написание новых ролей/плейбуков Ansible, скриптов BASH и их интеграция в существующие процессы   Работа над проектами с открытым исходным кодом (kolla, kolla-ansible,...), апстрим   Сборка контейнеров для Docker   Интеграция с gitlab для автоматизации процесса установки/сборки/тестирования дистрибутива   Что для этого потребуется:   Опыт планирования, развёртывания и эксплуатации OpenStack, знание его архитектуры и компонентов   Опыт написания ролей Ansible и их интеграции в общий процесс деплоя/настройки   Понимание принципов IaC и CI/CD   Опыт командного использования git, более сложные сценарии (отмена коммитов,бранчи,мёрджи...)   Опыт работы с Docker   Знание Linux на уровне администратора   Уверенное чтение кода на Python   Опыт работы с системами виртуализации и контейнеризации (KVM, Docker, VMWare и др.)   Знание сетевых технологий и протоколов   Предлагаем Вам:  Работа над крупным проектом с открытым исходным кодом Конкурентную и полностью официальную заработную плату. Комфортный, современный офис. Пакет льгот для сотрудников от наших партнеров: ДМС + стоматология + программа для родственников, льготное кредитование и страхование, партнерские скидки. Для комфортной работы предоставляем оборудование и компенсируем расходы на мобильную связь.  Будем рады знакомству!","['Python', 'Linux', 'OpenStack', 'Bash', 'Ansible']",Сервионика,https://hh.ru/vacancy/75669141,,,
75841480,DevOps engineer,Москва,От 3 до 6 лет,"Компания Т1 – крупнейший российский системный интегратор, работающий в России, странах СНГ и Европе. Проект ""Сфера"" – сопровождение конвейера разработки на платформе клауда (~10 тыс. разработчиков). Стек проекта – Kubernetes, Elastic Search, S3, ClickHouse, PostgreSQL, ArrangoDb, Kafka, Zookeeper и др. Основные задачи, которые предстоит решать:   Дизайн и внедрение архитектуры конвейера   Сопровождение и администрирование инфраструктуры Kubernetes, Elastic Search, S3 и вспомогательных сервисов   Сопровождения процесса разработки (сборка\развертывание\поддержка и мониторинг)   RnD и внедрение новых решений для оптимизации работы конвейера   Траблшутинг инфраструктуры конвейера   Работа с дефектами/системой багтрекинга   Консультация и помощь коллегам из разработки, тестирования и сопровождения   Что для этого потребуется:   Опыт работы с TeamCity, Nexus   Знание Linux на уровне администратора Ubunta, AstraLinux   Опыт работы с платформами виртуализации и контейнеризации   Опыт автоматизации работы с помощью Terraform, Ansible, Python   Опыт работы с системами мониторинга: Prometheus, Zabbix   Опыт работы с базами данных (как преимущество)   Предлагаем Вам:  Возможность участвовать в крупных проектах. Конкурентную и полностью официальную заработную плату. Комфортный, современный офис. Пакет льгот для сотрудников от наших партнеров: ДМС + стоматология + программа для родственников, льготное кредитование и страхование, партнерские скидки. Для комфортной работы предоставляем оборудование и компенсируем расходы на мобильную связь.  Будем рады знакомству!","['PostgreSQL', 'Linux', 'Bash', 'CentOS', 'Prometheus', 'Zabbix', 'Clickhouse', 'Jenkins', 'GitLab', 'AWX']",Сервионика,https://hh.ru/vacancy/75841480,,,
75522826,Middle Python developer,Санкт-Петербург,От 3 до 6 лет,"Стек технологий:Python, Docker, Django, Redis, MongoDb, MySQL, PgSQL. Мы ищем Python-разработчика, который:  Имеет коммерческий опыт в разработке от 4х и более лет; Понимает основные структуры данных, алгоритмов, оценки сложности и объема памяти; Имеет опыт работы с Django; Знает REST API; Имеет опыт в написании тестов; Уверенно знает SQL (написание сложных запросов); Имеет хорошую теоретическую базу по ООП; Работает с Git.  Что мы предлагаем:  В компании преподается английский, поэтому с первого дня можешь записаться на бесплатные групповые курсы; Сертификация за счёт компании; Возможность прокачаться в разных направлениях разработки; Можно освоить роли ментора, тимлида или архитектора; Гибкий график работы, который позволяет выспаться; Белоснежные условия - оформление по ТК РФ, белая зарплата, отпускные и больничный. Льготы и меры господдержки, предусмотренные для IT-компаний (аккредитованы Минцифры*)  * Решение Министерства цифрового развития, связи и массовых коммуникаций РФ о предоставлении государственной аккредитации организации, осуществляющей деятельность в области информационных технологий от 10.03.2022 №АО-20220309-3771014210-3 Приходи в SimbirSoft за прокачкой хард-скилов и интересными проектами! Знаешь кого-то, кто идеально сможет подойти? Расскажи им о нашей вакансии!","['Python', 'Git', 'Django Framework', 'Django', 'SQL', 'Redis', 'Docker']",СимбирСофт,https://hh.ru/vacancy/75522826,,,
75852026,Python разработчик,Москва,От 1 года до 3 лет,"Social Systems — аккредитованная IT-компания с офисом в Москве. Более 9 лет мы разрабатываем собственные digital-проекты в сфере путешествий, онлайн-образования, маркетинга и дизайна. О проектах: Ищем Python-разработчика для создания платформы аналога Авито для азиатского рынка и для поддержки текущих проектов компании. У проекта большие планы по масштабированию и возможен быстрый карьерный рост в компании. Требования:  Хорошее знание Python 3, Django или опыт с другими веб-фреймворками Опыт работы с Django Rest Framework, Celery, RabbitMQ, SQL Опыт работы с СУБД (PostgreSQL) Разработка бэкенда от 1 года на реальных проектах Способность работать под минимальным контролем, самостоятельность Способность и желание самостоятельно изучать новое  Плюсом будет:  Опыт настройки Nginx и разворачивания приложений в Linux Опыт разработки высоконагруженных веб-приложений  Условия:  Заработная плата: 100 000 – 250 000 р. в зависимости от квалификации Удаленная работа. Работайте там, где удобно Вам Официальное трудоустройство по ТК РФ Белые заработные платы. На карточку, с налогами и пенсией Карьерный рост вплоть до технического директора  Гибкий график работы. 5/2, 6-8 часов в день.   А также:  Современный, красивый, комфортабельный офис Бизнес центр на берегу Москва-реки, рядом с парком Коломенское Зарплату с премиями выплачиваем с удовольствием, вовремя и полностью  Не будьте крошечным винтиком в огромной бюрократической машине, станьте важной частью сильной команды. Ждем вас в команду!)  ","['Python', 'Django Framework', 'SQL', 'PostgreSQL', 'RabbitMQ']",Сошал Системс,https://hh.ru/vacancy/75852026,100000.0,200000.0,RUR
74205289,Разработчик (Backend developer / Python),Тюмень,От 1 года до 3 лет,"Мы являемся амбициозной и стабильно развивающейся IT-компанией, работающей на базе крупной мостостроительной компании России АО «Мостострой-11» Мы разрабатываем платформу цифрового строительства MStroy (mstroy.tech) для повышения эффективности строительной деятельности за счет возможности принятия оперативных решений на основе актуальной аналитики в режиме он-лайн (по срокам, кадрам, поставкам, финансам). Аккредитованы Минцифрой РФ. Обладаем Грантом СКОЛКОВО (возможна отсрочка при частичной мобилизации). Для развития платформы MStroy мы ищем сотрудника, влюблённого в свое дело! Будем рады видеть Вас в своей команде! МЫ ГОТОВЫ ОБУЧАТЬ И РАЗВИВАТЬ СОТРУДНИКОВ!   НАШ СТЕК:  Python на бэкенде, взаимодействие через GraphQL и REST API; SPA на Vue.js + Typescript на фронте и Quasar как библиотека компонентов; Данные храним в PostgreSQL, MongoDB и Redis.    МЫ ПРЕДЛАГАЕМ:  Высокий уровень заработной платы в зависимости от результатов Вашей работы; Работа в стабильной компании и полное соблюдение ТК РФ (оформление, оплата больничных, отпусков и пр.); Карьерный и профессиональный рост; Внутреннее и внешнее обучение; Молодой и дружный коллектив; Возможность совмещения работы с учебой.  ПОЖЕЛАНИЯ К КАНДИДАТУ:  Высшее техническое образование (желательно); Опыт работы от 1,5 лет и знание: PostgreSQL, MongoDB, REST API, GraphQL, Git; Знание языка Python (3.9, Flask, SQLAlchemy); Умение работать с базами данных и веб-хранилищами.  Общие требования:  Обязательность, ответственность и добросовестность; Умение систематизировать и обрабатывать большой объем информации; Умение самостоятельно разбираться в новом материале, документации; Умения работать в команде, проявлять инициативу; Аналитический склад ума, усидчивость и концентрация; Применение гибкого, вариативного и системного подхода к постановке и решению задач; Развитые коммуникативные навыки, умение презентовать и защищать разработанные решения; Оперативность при выполнении задач, поставленных руководителем. ","['Базы данных', 'Python', 'MongoDB', 'Работа в команде', 'Ориентация на результат', 'Работа с большим объемом информации']",Статус,https://hh.ru/vacancy/74205289,100000.0,,RUR
75930964,Python разработчик (удаленно),Москва,От 1 года до 3 лет,"Мы в поиске талантливого разработчика на языке Python для проекта по созданию портала мониторинга ИТ-инфраструктуры и сервисов с элементами самообслуживания. Портал позволяет в едином месте, в разных разрезах отобразить собираемые данные с систем. Строить отчеты о объектах мониторинга и параметрах сбора. Предоставляет возможность пользователям настраивать мониторинги исходя из своих потребностей и в соответствии с ролевой моделью. Работать с событиями(алертами), создавать нотификацию, ставить объекты в режим обслуживания, создавать инциденты в сторонних системах и многое другое. Обязанности:  Выполнение задач, поставленных ведущим разработчиком или руководителем проекта; Анализ, проектирование, разработка и тестирование программного обеспечения в соответствии со стандартами, принятыми в рамках проекта; Планирование своей работы и ведение проектной документации; Обеспечение высокого качества своих разработок; Согласование действий с другими разработчиками при проведении совместных разработок.  Требования:  Опыт от 2-х лет коммерческой разработки; Опыт с асинхронным кодом (FastAPI); Опыт работы с RabbitMQ, PostgreSQL (написание запросов, отладка, индексы), Redis.  Будет плюсом:   Опыт работы с другими фреймворками Python; Опыт работы с фреймворками FrontEnd (ReactJS); Опыт работы c OS Linux на уровне продвинутого пользователя; Опыт работы с ПО: Docker, Ansible, OpenShift, DockerRegistry; Опыт программирования на языке Golang.  Условия:  Оформление по ТК РФ; Заработная плата белая, обсуждается при встрече с успешным кандидатом; График работы 5/2; ДМС. ","['Python', 'FastAPI', 'Redis', 'RabbitMQ', 'PostgreSQL']",Т1 Интеграция,https://hh.ru/vacancy/75930964,,,
75860868,Senior Python Developer,Москва,Более 6 лет,"Company overviewNutson is a short video platform with content and in-app activity monetization. More than 500 influencers (50+ Internet & TV stars) and an internal production center are involved in the constant creation of exclusive content. The company was founded in 2019, registered in the US. The company size is about 150 employees, one-third is the development department (10+ teams). TeamThe team consists of 5 engineers. Every member combines two roles: developer and release engineer. The team also has a QA engineer who automates the module, stress, and end-2-end testing. Team members communicate in regular meetings: daily, retro, demo, and 1 to 1. We use JIRA, trunk-based development, GitLab CI, Sentry, ELK, and Grafana. Release train goes two times per week. Each feature goes through code review and testing in 4 environments. In this role you will:  Participate in the development process from task refinement and testing to launching product features; Build and maintain highload application architecture; Improve system performance and availability; Develop video processing pipelines and streaming functionality; Actively collaborate with product managers and teammates; Build and grow an engineering team.  Stack:  Microservices, Clean architecture; Python 3.7+, Go, Asyncio, FastAPI, Celery; MongoDB, Redis, PostgreSQL, ClickHouse; Kafka, RabbitMQ; AWS, Kubernetes, Docker.  About you:  You have strong knowledge in systems design and architecture; Solid experience with databases (queries, migrations, optimization, profiling); At least 4+ years of developing web APIs (REST) in Python; Strong understanding and experience in asyncio; Good understanding of the development cycle from requirements analysis and deployment to application monitoring; You hold strong communication skills; Fluency in English or Russian.  We offer:  Competitive compensation package: base wage plus benefits and stock options (the base wage is individually discussed) Wage that increases along with your skill set. Team environment: working side by side with IT professionals from all over the world, who are ready to share their expertise. Equipment: You will get powerful hardware, additional monitors, devices and everything that will allow you to work as efficiently as possible. Difficult and interesting tasks related to the high-load system development. Professional growth: conferences, developer meetings, workshops and advanced trainings that every employee can attend, taking place in the office. Training and education activities are carried out at the expense of the company. Personal growth: our employees both share their expertise on internal educational platforms and participate in external conferences. Healthy corporate culture: we offer fitness, yoga, and outdoor events. We provide office staff with free lunches, fruits, juices, vitamins to be in great shape. Reading groups and regular meetings for informal communication with colleagues are regularly held. ","['Python', 'PostgreSQL', 'FastAPI', 'AWS', 'Kubernetes', 'Docker']",Талала,https://hh.ru/vacancy/75860868,,,
75537927,Разработчик Python,Чебоксары,От 3 до 6 лет,"Мы открываем офис в Чебоксарах! В Тинькофф Python является одним из самых распространенных языков разработки. На нем мы пишем многие сложные и нагруженные проекты. Поэтому ищем опытных разработчиков Python, которые смогут привнести экспертизу и вывести наши продукты на новый уровень Нам всегда есть, что предложить начиная с внутренних проектов, заканчивая широко востребованными клиентскими продуктами   Задачи:  Проектирование компонентов систем Организация процесса разработки Написание и ревью кода Наставление менее опытных коллег    Требования:  Отличное знание Python 3 и опыт промышленной разработки на Python от трех лет Опыт многопоточного и асинхронного программирования Опыт работы с фреймворками: FastApi, Flask, Tornado Опыт работы с реляционными СУБД (PostgreSQL, Mysql) Опыт построения распределённых высоконагруженных сервисов Знание и применение паттернов проектирования    Мы предлагаем:  Возможность работы в аккредитованной ИТ-компании Работу в офисе. График работы — гибридный  Платформу обучения и развития Тинькофф Апгрейд. Курсы, тренинги, вебинары и базы знаний. Поддержка менторов и наставников, помощь в поиске точек роста и карьерном развитии  Заботу о здоровье. Оформим полис ДМС со стоматологией и страховку от несчастных случаев. Предложим льготное страхование вашим близким Компенсацию 50% затрат на спортивные занятия от стоимости абонемента 3 дополнительных дня отпуска в году Компенсацию обедов. А если захотите перекусить, есть кухня с чаем, кофе и фруктами Достойную зарплату — обсудим ее на собеседовании ","['Python', 'Flask', 'FastApi', 'PostgreSQL', 'Tornado']",Тинькофф,https://hh.ru/vacancy/75537927,,,
75538314,Разработчик Python,Алматы,От 3 до 6 лет,"  В Тинькофф Python является одним из самых распространенных языков разработки. На нем мы пишем многие сложные и нагруженные проекты. Поэтому ищем опытных разработчиков Python, которые смогут привнести экспертизу и вывести наши продукты на новый уровень Нам всегда есть, что предложить начиная с внутренних проектов, заканчивая широко востребованными клиентскими продуктами   Задачи:  Проектирование компонентов систем Организация процесса разработки Написание и ревью кода Наставление менее опытных коллег    Требования:  Отличное знание Python 3 и опыт промышленной разработки на Python от трех лет Опыт многопоточного и асинхронного программирования Опыт работы с фреймворками: FastApi, Flask, Tornado Опыт работы с реляционными СУБД (PostgreSQL, Mysql) Опыт построения распределённых высоконагруженных сервисов Знание и применение паттернов проектирования    Мы предлагаем:  Возможность работы в аккредитованной ИТ-компании Работу в современном офисе в бизнес-центре ""TURAR"". График работы — гибридный 3 дополнительных дня отпуска в году  Платформу обучения и развития Тинькофф Апгрейд. Курсы, тренинги, вебинары и базы знаний. Поддержка менторов и наставников, помощь в поиске точек роста и карьерном развитии  Заботу о здоровье. Оформим полис ДМС и предложим льготное страхование вашим близким Компенсацию затрат на спорт по окончании испытательного срока Компенсацию обедов. А если захотите перекусить, есть кухня с чаем, кофе и фруктами Достойную зарплату — обсудим ее на собеседовании ","['Python', 'Flask', 'FastApi', 'PostgreSQL', 'Tornado']",Тинькофф,https://hh.ru/vacancy/75538314,,,
75537583,Разработчик Python,Саратов,От 3 до 6 лет,"В Тинькофф Python является одним из самых распространенных языков разработки. На нем мы пишем многие сложные и нагруженные проекты. Поэтому ищем опытных разработчиков Python, которые смогут привнести экспертизу и вывести наши продукты на новый уровень Нам всегда есть, что предложить начиная с внутренних проектов, заканчивая широко востребованными клиентскими продуктами   Задачи:  Проектирование компонентов систем Организация процесса разработки Написание и ревью кода Наставление менее опытных коллег    Требования:  Отличное знание Python 3 и опыт промышленной разработки на Python от трех лет Опыт многопоточного и асинхронного программирования Опыт работы с фреймворками: FastApi, Flask, Tornado Опыт работы с реляционными СУБД (PostgreSQL, Mysql) Опыт построения распределённых высоконагруженных сервисов Знание и применение паттернов проектирования    Мы предлагаем:  Возможность работы в аккредитованной ИТ-компании Работу в офисе. График работы — гибридный  Платформу обучения и развития Тинькофф Апгрейд. Курсы, тренинги, вебинары и базы знаний. Поддержка менторов и наставников, помощь в поиске точек роста и карьерном развитии  Заботу о здоровье. Оформим полис ДМС со стоматологией и страховку от несчастных случаев. Предложим льготное страхование вашим близким Компенсацию 50% затрат на спортивные занятия от стоимости абонемента Компенсацию обедов. А если захотите перекусить, есть кухня с чаем, кофе и фруктами Достойную зарплату — обсудим ее на собеседовании ","['Python', 'Flask', 'FastApi', 'PostgreSQL', 'Tornado']",Тинькофф,https://hh.ru/vacancy/75537583,,,
