id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
71389643,Python Devops (DSCore),Москва,От 3 до 6 лет,"DomClick.ru – единственный в России продукт, обеспечивающий полный цикл операций с недвижимостью. Доступен на всех популярных платформах (Web, iOS, Android), 450 сервисов, 2000 запросов в секунду. О команде: DSCore - это платформа для DataScience. В задачи команды входит создание удобных и производительных инструментов для работы DS-специалистов, основанных как на opensource, так и на разрабатываемых самостоятельно решениях. Чем предстоит заниматься:  поучаствовать во внедрении кластерного решения на базе Kubeflow; поработать над сервисами разметки изображений, звука и табличных данных; поддерживать работу кластеров Jupyterhub и Airflow; доработать хранилище датасетов и моделей на базе S3; разработать Feature Store для хранения и выдачи предрасчитанных параметров для моделей ML.  От вас мы ожидаем:  успешно проработали 2+ лет в области создания программного обеспечения;  понимаете как работает асинхронность и знакомы с asyncio и aiohttp/fastapi;   используете Docker в повседневной работе;  хорошо разбираетесь в алгоритмах, принципах ООП и шаблонах проектирования; имеете глубокое понимание принципов работы реляционных СУБД (у нас PostgreSQL); готовы быстро развиваться, работать в команде и развивать продукт.  Будут плюсом:  понимание особенности разработки в сфере машинного обучения; опыт работы в роли DevOps или администрирования Linux; навыки Frontend-разработки (React).  Почему мы:  интересный и без сомнений востребованный продукт; мы используем современные технологии; практикуем continuous integration и continuous delivery; код в bitbucket, задачи в jira и т.д.; взрослый девопс, highload; бизнес-руководство, нацеленное на результат; понимающее IT-руководство, например, у нас есть квота 1 день в неделю на борьбу с тех. долгом/саморазвитие/рисеч/решение задач других команд; высокие темпы работы, разработанные решения очень быстро попадают в продакшн.  Мы предлагаем:  работу в аккредитованной IT компании; конкурентную заработную плату; полис ДМС с первого месяца работы; корпоративный университет, онлайн-курсы для повышения квалификации, конференции, митапы; фитнес-зал с сауной в здании офиса; льготную программу ипотеки для сотрудников; MacBook (или другой ноутбук на выбор) + дополнительные мониторы и т.д.; комфортный офис класса А в 5 минутах от станции метро и МЦК Кутузовская; гибкое начало рабочего дня и возможность работать в удаленном или гибридном формате. ","['Python', 'Linux', 'PostgreSQL', 'ООП', 'asyncio', 'fastapi', 'Docker']",Домклик,https://hh.ru/vacancy/71389643,,,
78233166,Python-Developer Middle+,Новосибирск,От 3 до 6 лет,"Требуемый опыт работы: от 2 лет в роли Python-разработчика Полная занятость, удаленная работа Мы в стартапе по оплате зарубежных сервисов ищем Developer'а, который может существенно усилить нашу продуктовую команду, разрабатывая решения на стыке финансов и e-commerce. Обязанности:  Разработка backend-решений для потребностей бизнеса Выявление и оптимизация узких мест системы Выбор стека-технологий и принятие решений по вопросам, связанных с архитектурой  Требования:  Опыт программирования на Python (умение писать понятный и эффективный код) не менее 2 лет; Понимание и навыки работы с асинхронностью, multithreading, multiprocessing; Опыт работы с Framework'ами Flask или FastApi; Опыт и желание писать unit-тесты; Навыки работы в linux-системах по SSH; Опыт работы с Requests, Selenium и BS4; Умение работать с git; Опыт разработки API сервисов, бизнес-логики, структур данных.  Будет плюсом:  Знание JavaScript, HTML + CSS; Умение писать через призму микросервисов; Работа с PostgreSQL; Опыт в финтехе (крипто/платежная система/банк).  Условия:  ЗП от 2000$ на руки; Полностью удаленная работа; Гибкий график (с 09:00 до 18:00 или с 10:00 до 19:00); Возможность в дальнейшем вести разработку ПО для платежной системы; Дух стартапа :) ",,Завистовская Анжелика Сергеевна,https://hh.ru/vacancy/78233166,120000.0,180000.0,RUR
78233165,Python-Developer Middle+,Москва,От 3 до 6 лет,"Требуемый опыт работы: от 2 лет в роли Python-разработчика Полная занятость, удаленная работа Мы в стартапе по оплате зарубежных сервисов ищем Developer'а, который может существенно усилить нашу продуктовую команду, разрабатывая решения на стыке финансов и e-commerce. Обязанности:  Разработка backend-решений для потребностей бизнеса Выявление и оптимизация узких мест системы Выбор стека-технологий и принятие решений по вопросам, связанных с архитектурой  Требования:  Опыт программирования на Python (умение писать понятный и эффективный код) не менее 2 лет; Понимание и навыки работы с асинхронностью, multithreading, multiprocessing; Опыт работы с Framework'ами Flask или FastApi; Опыт и желание писать unit-тесты; Навыки работы в linux-системах по SSH; Опыт работы с Requests, Selenium и BS4; Умение работать с git; Опыт разработки API сервисов, бизнес-логики, структур данных.  Будет плюсом:  Знание JavaScript, HTML + CSS; Умеение писать через призму микросервисов; Работа с PostgreSQL; Опыт в финтехе (крипто/платежная система/банк).  Условия:  ЗП от 2000$ на руки; Полностью удаленная работа; Гибкий график (с 09:00 до 18:00 или с 10:00 до 19:00); Возможность в дальнейшем вести разработку ПО для платежной системы; Дух стартапа :) ",,Завистовская Анжелика Сергеевна,https://hh.ru/vacancy/78233165,120000.0,180000.0,RUR
78157047,Программист-математик (python),Москва,От 3 до 6 лет,"Мы входим в группу Газпромбанка и являемся вендором платформы Knowledge Space, инновационной российской low/no code платформы для разработки полнофункциональных управленческих приложений, которые могут быть применимы для задач бизнес-моделирования, планирования, мониторинга, анализа, а также управления бизнес-процессами в крупных и средних компаниях. На 2023 год у нас амбициозные планы и, в связи с этим, мы ищем в нашу команду программиста-математика. О самом продукте: youtube.com/watch?v=tqyYDe99O1w Чем предстоит заниматься:   Разработка математических методов оптимизации для задач производства, логистики, планирования цепочки поставок и других с использованием библиотек Python;   Разработка математических алгоритмов прогнозирования спроса с использованием библиотек Python;   Проектирование и разработка методов интеграции сервисов оптимизации и прогнозирования со смежными ИТ-сервисами и базами данных;   Организация работы с базой данных (в частности PostgreSQL);   Анализ применимости существующих внешних решателей для поставленных задач оптимизации и прогнозирования;   Кураторство группы младших программистов-математиков: постановка задач и контроль качества разработанных алгоритмов.   От кандидата мы ожидаем:   Высшее образование (математическое / физико-математическое/ финансово-математическое);   Опыт решения оптимизационных задач и задач прогнозирования на производстве и/или в логистике/ ритейле;   Понимание практического применения математических моделей в задачах бизнеса;   опыт применения Python не менее 3 лет;   Уверенные знания R, SQL, GitLab;   Аналитический подход к решению задач;   Желание развиваться и расти вместе с продуктом.   Со своей стороны готовы предложить:  Мы аккредитованная ИТ-компания, все преимущества распространяются на наших сотрудников в полном объеме; Оформление по ТК РФ; Конкурентный уровень заработной платы; Полностью удаленный формат работы; Участие в создании инновационного продукта; Интересные задачи, профессиональное развитие; ДМС после испытательного срока; ","['SQL', 'Python', 'R', 'Математическое программирование']",Интегрированные системы управления,https://hh.ru/vacancy/78157047,,250000.0,RUR
78259561,Phyton разработчик,Москва,От 3 до 6 лет,"Компэл - обеспечивает электронными компонентами и модулями производителей электронной аппаратуры в России. Компэл номер один в России и мы реализуем планы по выходу на глобальный рынок с нашими цифровыми сервисами. Мы создаем коммерческую цифровую В2В экосистему, которая будет доступна каждому предприятию разрабатывающему и производящему электронные изделия, создаем решения для клиентских рабочих мест, бэк-офиса, интегрируемся с различными системами, работаем с большими данными. Проекты, которые мы делаем стратегически важны для развития и роста компании. Наша работа напрямую влияет на выручку компании, а значит вы увидите результат вашей работы в деньгах. Обязанности: ​​​​​​​Чем интересным предстоит заниматься:1. Поддержкой, развитием и оптимизацией проектов.2. Разработкой новой функциональности и улучшением имеющейся. При разработке учитывать принципы построения распределенных систем. Тесно взаимодействовать с Frontend разработчиком (front - React) и соблюдать правила интернационализации системы.3. Документирование карточек сервисов.4. Подготовка и сопровождение нагрузочных тестов.5. Покрытие юнит-тестами и поддержка их в актуальном состоянии. Требования:  ​​​​​​​​​​​​​​Опыт работы: Опыт коммерческой разработки на Python от двух лет. Понимание принципов микросервисной архитектуры. Наличие опыта участия в проектах разработки высоконагруженных распределенных систем, совместной разработки в Git. Профессиональные компетенции: Хорошие знания Python; Опыт работы с asyncio, aiohttp; Опыт работы с SQL и NoSQL (PostgreSQL, MongoDB, ...), Redis, RabbitMQ, Kafka. Бонусом будут знания ElasticSearch и ClickHouse; Знание базовых паттернов и идиом; Опыт работы с REST API; Опыт работы c Git; Личные качества: умение работать на результат; умение работать в команде; инициативность.  Мы просим к отклику, помимо резюме, прикрепить ссылку на проект, компонент или библиотеку, чтобы мы посмотрели на ваш код.До встречи в Компэл! Условия:  ​​​​​​​​​​​​​​Стартовая з/п 150 000 - 220 000 на руки по результатам собеседования. Возможность поработать в крутых проектах, на современном стеке технологий Быть полноправным участником проекта, совместно с коллегами определять цели и планы развития. Быть уверенным в том, что предлагаемые вами перспективные идеи и инициативы не погрязнут в бюрократических процедурах, а будут оценены с вашим участием и приняты к реализации Всемерное поощрение инициатив и лидерских качеств Возможность профессионального обучения за счет компании Официальное оформление по ТК РФ; Белая заработная плата; ДМС с возможность оформления страховки для родственников на льготных условиях; Гибкий график. Место проживания значения не имеет. ",,Компэл,https://hh.ru/vacancy/78259561,150000.0,220000.0,RUR
77691856,Senior С++ Developer/Руководитель группы разработки(удаленно),Новосибирск,От 3 до 6 лет,"Компания занимается разработкой и внедрением систем, автоматизирующих бизнес-процессы на базе конструктора Case Platform (инновационная разработка). Основные продукты - кредитный фронт, управление рисками, системы принятия решений по кредитам, CRM-системы. Кроме того, Case Platform позволяет создавать приложения и вне банковского контекста - документооборот, управление проектами, и другие. Основные заказчики - банки топ-100 РФ: Газпромбанк, Банк Открытие, Райффайзенбанк, Совкомбанк, Банк Россия, Почта Банк и многие другие. Кроме финансовых технологий разрабатывают решения для автоматизации крупных корпораций и госструктур. В их числе: Русатом Сервис, Почта России, аэропорт Шереметьево и другие. Компания является резидентом инновационного центра «Сколково», резидентом Новосибирского Академпарка и в ходит в рейтинг ТОП 5 компаний, внедряющих продукты с использование BPM систем. В команду ищем Senior С++ разработчика Чем предстоит заниматься:   Основное направление деятельности — разработка внутреннего продукта компании на C++;   Технологические области: серверное ПО для ОС Linux, распределенные вычисления, разработка компилятора собственного языка;   Работать над задачами производительности, отказоустойчивости и масштабируемости системы;   Проектировать и реализовывать новые распределенные решения;   Профилировать и оптимизировать код.   Технологический стэк:   Основной язык разработки — C++17;   Python для автоматизации тестирования и отладочных компонент;   Jira для планирования задач;   Gerrit для Code Review   Что мы ожидаем от вас:   Уверенное владение С++ (от 4 лет опыта), рассматриваем кандидатов со знанием С++ не ниже 11 и выше;   Опыт многопоточного и асинхронного программирования;   Знание структур данных и алгоритмов;   Опыт отладки, профилирования и оптимизации решений на C++;   В дальнейшем предполагается, что данный сотрудник возглавит отдел, поэтому важно: умение работать в команде, готовность работать в команде;   Понимание принципов разработки компиляторов будет плюсом   Компания предлагает:  Официальное трудоустройство согласно ТК РФ (возможно трудоустройство как самозанятый или ИП); Удаленный характер работы; Регулярное Performance Review, пересмотр заработной платы на регулярной основе; Полностью официальная заработная плата, выплату налогов компания берет на себя; Разбег по заработной плате связан с уровнем компетенций и опытом, окончательная заработная плата обсуждается с руководителем. ",,Консалтинговый Центр «Вакансия Плюс»,https://hh.ru/vacancy/77691856,300000.0,450000.0,RUR
78141013,Senior/Lead Python-разработчик,Москва,От 3 до 6 лет,"Контур – экосистема продуктов для бизнеса, которые помогают тратить меньше времени на рутину, делают общение с контрагентами и госорганами проще и прозрачнее. У нас продуктовая разработка: 121 команда развивает как уже прибыльные сервисы, так и стартапы. Больше года мы развиваем направление Python-разработки и вкладываемся в развитие этого стека. Мы двигаемся в сторону современных opensource-технологий, создаем новые сервисы на python и развиваем существующие. Технологии зависят от конкретной команды разработки. В основном мы используем:   бэкенд: Python, Django, Aiohttp;   хранилища: PostgreSQL, MongoDB, Redis;   хостинг на Kubernetes.   Мы ищем Python-разработчика Senior и выше, желательно с опытом лид-позиций, развития новых продуктов. В Python-разработке есть такие задачи:   разработка архитектуры и выстраивание процессов в новых продуктах с нуля;   создание подсистем в существующих сервисах с ядром в другом стеке;   работа со сложной бизнес-логикой;   написание сервисов для внутренней инфраструктуры.   У Python-разработчика в Контуре есть возможность определять вектор развития стека и стать одной из ключевых фигур внутри направления. С нашей стороны - всевозможная поддержка. Нам важны   Опыт работы с высоконагруженными системами   Опыт принятия архитектурных решений и проектирования микросервисных приложений, поддержки кластера микросервисов     Умение самостоятельно находить интересные для себя и полезные для команды задачи.   Гибкость: продукты Контура постоянно адаптируются под рынок и пользователей, нужно уметь работать в меняющихся условиях.   Круто, если вы умеете проектировать быстрые решения и запускать их в сжатые сроки.   Мы предлагаем   Культуру код-стайла, написания тестов, код- и дизайн-ревью. У нас выстроены процессы, но есть свобода в принятии решений.   Растущее комьюнити опытных python-разработчиков. Возможность обмениваться и делиться опытом.   Свободу в развитии: мы вкладываемся в сообщество и поддерживаем участие разработчиков в конференциях, митапах и обучающих проектах. Наши деврелы помогут написать статью на Хабр, снять видео или подготовиться к выступлению на PyCon.   Работу в комфортном режиме: нам не принципиально, где вы находитесь в офисе или дистанционно, и во сколько начинаете рабочий день, главное – выполненные задачи.   Внутренняя мобильность и возможность сменить продукт, если захотелось нового.  ","['Python', 'PostgreSQL', 'MongoDB', 'Django', 'Redis', 'Kubernetes']",Контур,https://hh.ru/vacancy/78141013,,,
78161346,Senior/Lead Python-разработчик,Екатеринбург,От 3 до 6 лет,"Контур – экосистема продуктов для бизнеса, которые помогают тратить меньше времени на рутину, делают общение с контрагентами и госорганами проще и прозрачнее. У нас продуктовая разработка: 121 команда развивает как уже прибыльные сервисы, так и стартапы. Раньше Контур был моностековой компанией: многие продукты написаны на C# под .NET. Сейчас мы делаем ставку и на Python-разработку и вкладываемся в развитие этого стека, чтобы создавать на нем новые сервисы. Для нас это возможность идти в сторону современных opensource-технологий. Мы ищем Python-разработчика Senior и выше, желательно с опытом лид-позиций, развития новых продуктов. Технологии зависят от конкретной команды разработки. В основном мы используем:   бэкенд: Python, Django, Aiohttp;   хранилища: PostgreSQL, MongoDB, Redis;   хостинг на Kubernetes.   Python-разработчики в Контуре могут реализовать свой потенциал и вырасти до лидов внутри направления, определять вектор развития стека в крупной и стабильной компании. Со своей стороны обеспечим всевозможную поддержку. Мы поддерживаем культуру код-стайла, написания тестов, код- и дизайн-ревью. У нас выстроены процессы, но есть свобода в принятии решений. Можно выбирать по душе: быстро запускать новые проекты в специальном бюро разработки или заниматься выстраиванием процессов и архитектуры в конкретном сервисе. Более подробно о задачах расскажет HR-менеджер. Нам важны   Опыт коммерческой разработки, работы с высоконагруженными системами. Круто, если вы умеете проектировать быстрые решения и запускать их в сжатые сроки.     Высокая самоходность: вы сможете сами находить интересные для себя и полезные для команды задачи.   Гибкость: продукты Контура постоянно адаптируются под рынок и пользователей, нужно уметь работать в меняющихся условиях.   Мы предлагаем   Задачи с высоким уровнем ответственности: предстоит проектировать архитектуру, реализовывать бизнес-логику, самостоятельно принимать решения, запускать сервисы с необходимым уровнем качества.   Свободу в развитии: мы вкладываемся в сообщество и поддерживаем участие разработчиков в конференциях, митапах и обучающих проектах. Наши деврелы помогут написать статью на Хабр, снять видео или подготовиться к выступлению на PyCon.   Работу в комфортном режиме: нам не принципиально, где вы находитесь и во сколько начинаете рабочий день, главное – выполненные задачи.  ","['Разработка нового продукта', 'Python', 'Django Framework', 'Django']",Контур,https://hh.ru/vacancy/78161346,,,
78140956,Senior/Lead Python-разработчик,Санкт-Петербург,От 3 до 6 лет,"Контур – экосистема продуктов для бизнеса, которые помогают тратить меньше времени на рутину, делают общение с контрагентами и госорганами проще и прозрачнее. У нас продуктовая разработка: 121 команда развивает как уже прибыльные сервисы, так и стартапы. Раньше Контур был моностековой компанией: многие продукты написаны на C# под .NET. Сейчас мы делаем ставку и на Python-разработку и вкладываемся в развитие этого стека, чтобы создавать на нем новые сервисы. Для нас это возможность идти в сторону современных opensource-технологий. Мы ищем Python-разработчика от Middle+/Senior и выше, желательно с опытом лид-позиций, развития новых продуктов. Технологии зависят от конкретной команды разработки. В основном мы используем:   бэкенд: Python, Django, Aiohttp;   хранилища: PostgreSQL, MongoDB, Redis;   хостинг на Kubernetes.   Python-разработчики в Контуре могут реализовать свой потенциал и вырасти до лидов внутри направления, определять вектор развития стека в крупной и стабильной компании. Со своей стороны обеспечим всевозможную поддержку. Мы поддерживаем культуру код-стайла, написания тестов, код- и дизайн-ревью. У нас выстроены процессы, но есть свобода в принятии решений. Можно выбирать по душе: быстро запускать новые проекты в специальном бюро разработки или заниматься выстраиванием процессов и архитектуры в конкретном сервисе. Более подробно о задачах расскажет HR-менеджер. Нам важны   Опыт коммерческой разработки, работы с высоконагруженными системами. Круто, если вы умеете проектировать быстрые решения и запускать их в сжатые сроки.     Высокая самоходность: вы сможете сами находить интересные для себя и полезные для команды задачи.   Гибкость: продукты Контура постоянно адаптируются под рынок и пользователей, нужно уметь работать в меняющихся условиях.   Мы предлагаем   Задачи с высоким уровнем ответственности: предстоит проектировать архитектуру, реализовывать бизнес-логику, самостоятельно принимать решения, запускать сервисы с необходимым уровнем качества.   Свободу в развитии: мы вкладываемся в сообщество и поддерживаем участие разработчиков в конференциях, митапах и обучающих проектах. Наши деврелы помогут написать статью на Хабр, снять видео или подготовиться к выступлению на PyCon.   Работу в комфортном режиме: нам не принципиально, где вы находитесь и во сколько начинаете рабочий день, главное – выполненные задачи.  ","['Разработка нового продукта', 'Python', 'Django Framework', 'Django']",Контур,https://hh.ru/vacancy/78140956,,,
78140939,Senior/Lead Python-разработчик,Нижний Новгород,От 3 до 6 лет,"Контур – экосистема продуктов для бизнеса, которые помогают тратить меньше времени на рутину, делают общение с контрагентами и госорганами проще и прозрачнее. У нас продуктовая разработка: 121 команда развивает как уже прибыльные сервисы, так и стартапы. Раньше Контур был моностековой компанией: многие продукты написаны на C# под .NET. Сейчас мы делаем ставку на Python-разработку и вкладываемся в развитие этого стека, чтобы создавать на нем новые сервисы. Для нас это возможность идти в сторону современных opensource-технологий. Мы ищем Python-разработчика от Middle и выше, желательно с опытом лид-позиций, развития новых продуктов. Технологии зависят от конкретной команды разработки. В основном мы используем:   бэкенд: Python, Django, Aiohttp;   хранилища: PostgreSQL, MongoDB, Redis;   хостинг на Kubernetes.   Python-разработчики в Контуре могут реализовать свой потенциал и вырасти до лидов внутри направления, определять вектор развития стека в крупной прибыльной компании. Со своей стороны обеспечим всевозможную поддержку. Мы поддерживаем культуру код-стайла, написания тестов и ревью. У нас выстроены процессы, но есть свобода в принятии решений. Можно выбирать по душе: быстро запускать новые проекты в специальном бюро разработки или заниматься выстраиванием процессов и архитектуры в конкретном сервисе. Более подробно о задачах расскажет HR-менеджер. Нам важны   Опыт коммерческой разработки, работы с высоконагруженными системами. Круто, если вы умеете проектировать быстрые решения и запускать их в сжатые сроки.     Высокая самоходность: вы сможете сами находить для себя интересные задачи.   Гибкость: продукты Контура постоянно адаптируются под рынок и пользователей, нужно уметь работать в меняющихся условиях.     Мы предлагаем   Задачи с высоким уровнем ответственности: предстоит проектировать архитектуру, реализовывать бизнес-логику, самостоятельно принимать решения, запускать сервисы с необходимым уровнем качества.   Свободу в развитии: мы вкладываемся в сообщество и поддерживаем участие разработчиков в конференциях, митапах и обучающих проектах. Наши деврелы помогут написать статью на Хабр, снять видео или подготовиться к выступлению на PyCon.   Работу в комфортном режиме: нам не принципиально, где вы находитесь и во сколько начинаете рабочий день, главное – выполненные задачи.   Условия  Удаленный формат работы. Классный офис с зонами отдыха и кухнями, где, кроме печенья, сладостей и кофе, можно найти сезонные фрукты, овощи, орешки и каши для полезного перекуса. Уровень зарплаты, который зависит от ваших технических знаний и навыков. Пересмотр з/п два раза в год. Гибкие рабочие часы (нам важна выполненная задача, а не работа с 9:00 до 18:00). У нас отличная среда для обмена знаниями. Хотите делиться в блоге на Хабре — с текстом статьи помогут наши деврелы. Хотите выступать на крупных конференциях — поможем попасть и подготовиться. Также организуем митапы сами: от вас инициатива и экспертность, от нас — вся организация ивента. А еще мы поддерживаем участие в опенсорсе. Большое количество внутренних активностей: техническая конференция КонфУР, летучки и обмен опытом между командами, библиотека и корпуниверситет. Дизайн-ревью с экспертами в разных технологиях и специалистами с хорошим опытом проектирования. Всегда есть, с кем посоветоваться. Максимум горизонтальных связей в коллективе, чтобы быстрее договариваться и решать рабочие задачи. А еще у нас есть инженерный совет. Он придумывает и реализует проекты, которые улучшают жизнь инженеров в компании. Корпоративная соцсеть, где можно решить любой рабочий и бытовой вопрос. Найти единомышленников по pet-проекту и обсудить идею стартапа. За полдня сдать квартиру, отыскать лучшего врача в своем городе, продать сноуборд или раздобыть Гарри Поттера в росмэновском переводе. ","['Python', 'PostgreSQL', 'MongoDB', 'Django', 'Redis', 'Kubernetes']",Контур,https://hh.ru/vacancy/78140939,,,
77457348,Senior Database Administrator,Астана,От 3 до 6 лет,"Мы Sergek Development занимаемся разработкой программного обеспечения. У нас кросс-функциональная команда, состоящая из разработчиков, аналитиков, QA, DevOps и технического писателя. Пишем на Node js, React. Работаем по Agile/Scrumban, есть свой Scrum Master. Практикуем code review.Pаботаем над проектами в сфере Smart City.В данный момент ищем Senior Database Administrator на один из проектов. Задачи:  сопровождение работы СУБД, обеспечение непрерывности сервиса; настройка и оптимизация новых экземпляров СУБД; настройка резервного копирования, репликации, кластеров БД; автоматизация задач администрирования БД; решение инцидентов, связанных с СУБД; мониторинг производительности и доступности серверов СУБД; диагностика проблем, поиск и исправление ошибок; консультация разработчиков по написанию сложных SQL запросов;  Ожидания к опыту:  опыт работы администратором баз данных от 2-х лет; опыт установки, настройки серверов БД PostgreSQL 9.6 и выше; уверенное знание PL/pgSQL; опыт в организации резервного копирования и восстановления PostgeSQL; хорошие знания unix подобных ОС (cli, ssh, systemd); навыки написания скриптов автоматизации с использованием чего-либо из: Python, Bash, Perl; опыт настройки мониторинга, алертинга, анализа логов/статистики; опыт оптимизации рутинных задач, используя скриптовые языки python, bash; понимание системных метрик производительности в контексте работы БД; умение разобраться в сложном SQL-запросе, навыки оптимизации SQL-запросов;  Мы, в свою очередь, предлагаем:  курсы, тренинги за счет компании; экстра day offs, помимо отпускных и больничных; плавающее начало дня; возможность работать в офисе и удаленно; комфортный офис со своей кухней, игровой и парковкой; выездные тимбилдинги; материальная помощь по памятным событиям; редкие, но оплачиваемые овертаймы;  Формат: дистанционный либо гибридный на Туран 9Б",,Коркем Телеком,https://hh.ru/vacancy/77457348,,,
