id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
69253080,Разработчик ETL,Санкт-Петербург,От 3 до 6 лет,"Мы ищем разработчика для создания ETL-процессов, поставляющих данные в единое аналитическое хранилище данных (DWH). Мы работаем с разнообразными источниками данных для хранилища: реляционными и нереляционными СУБД, различными файлами, веб-сервисами, брокерами сообщений.Наша инфраструктура  Greenplum / Hadoop / Clickhouse в качестве ядра обработки данных SAS DIS / Apache NiFi / собственные решения на базе Apache Airflow и Apache Flink в качестве инструментов трансформации данных  Наш технологический стек постоянно растет и развивается. Мы ни дня не обходимся без SQL, а знания Python будут дополнительным плюсом и тоже найдут применение в разработке наших процессов. Чем предстоит заниматься  Проектировать и разрабатывать процессы преобразования данных (ETL) для хранилища данных Писать скрипты на SQL, Python Проектировать потоки данных Работать с различными базами и платформами данных: Greenplum, Oracle, SAS, Hadoop  Что вам необходимо  Высшее техническое образование Опыт работы с базами данных в качестве разработчика от 1 года Свободное владение SQL Понимание теории СУБД и ETL-процессов Знакомство с ETL-инструментами будет плюсом  Мы предлагаем  Работу в офисе. График работы — гибридный Профессиональное развитие. Вы получите доступ к библиотеке с технической литературой, тренингами и мастер-классами для сотрудников Заботу о здоровье. Оформим полис ДМС со стоматологией и страховку от несчастных случаев. Предложим льготное страхование вашим близким Компенсацию такси и 50% затрат на спорт от стоимости абонемента Компенсацию обедов. А если захотите перекусить, на каждом этаже есть кухня с чаем, кофе и фруктами Достойную зарплату — обсудим ее на собеседовании ","['SQL', 'Базы данных', 'СУБД', 'Работа с базами данных', 'ETL', 'DWH', 'Greenplum']",Тинькофф,https://hh.ru/vacancy/69253080,,,
67854802,Data Engineer,Екатеринбург,От 3 до 6 лет,"Мы создаем собственную платформу данных, которая включает в себя инструменты по получению, обработке, загрузке и визуализации данных. С помощью этих инструментов мы каждый день загружаем терабайты информации в единое хранилище данных (DWH), приводим ее к удобному виду, предоставляем нашим пользователям и даем возможность на основании их строить важные отчеты, графики, проводить анализ. Часть из этих инструментов мы разрабатываем с нуля, часть - разрабатываем на основе opensource решений, таких как Apache Airflow, NiFi, Zepellin, Flink и других. В нашу команду нужны талантливые дата-инженеры, которые будут развивать продукты Data Platform. Чем предстоит заниматься  Участие в разработке ядра продуктов Data Platform Разработка и оптимизация процессов выгрузки данных  Что тебе необходимо  Знание одного из языков программирования: Python, Java, Go Знание основ ООП, теории алгоритмов, структур данных Знание SQL Опыт написания процессов загрузки данных (ETL) Будет плюсом знакомство с современными системами хранения данных: MPP, NoSQL Будет плюсом знакомство с: Pandas, Numpy, Groovy Исследовательский склад ума, любознательность, широкий кругозор, желание изучать новые технологии  Мы предлагаем  Работу в офисе. График работы — гибридный Профессиональное развитие. Вы получите доступ к библиотеке с технической литературой, тренингами и мастер-классами для сотрудников Заботу о здоровье. Оформим полис ДМС со стоматологией и страховку от несчастных случаев. Предложим льготное страхование вашим близким Компенсацию такси и 50% затрат на спорт от стоимости абонемента Компенсацию обедов. А если захотите перекусить, на каждом этаже есть кухня с чаем, кофе и фруктами Достойную зарплату — обсудим ее на собеседовании ","['Git', 'SQL', 'Java', 'ООП', 'Hadoop', 'ClickHouse', 'Apache Kafka', 'СУБД', 'Databases', 'ETL', 'DWH']",Тинькофф,https://hh.ru/vacancy/67854802,,,
67854807,Data Engineer,Нижний Новгород,От 3 до 6 лет,"Мы создаем собственную платформу данных, которая включает в себя инструменты по получению, обработке, загрузке и визуализации данных. С помощью этих инструментов мы каждый день загружаем терабайты информации в единое хранилище данных (DWH), приводим ее к удобному виду, предоставляем нашим пользователям и даем возможность на основании их строить важные отчеты, графики, проводить анализ. Часть из этих инструментов мы разрабатываем с нуля, часть - разрабатываем на основе opensource решений, таких как Apache Airflow, NiFi, Zepellin, Flink и других. В нашу команду нужны талантливые дата-инженеры, которые будут развивать продукты Data Platform. Чем предстоит заниматься  Участие в разработке ядра продуктов Data Platform Разработка и оптимизация процессов выгрузки данных  Что вам необходимо  Знание одного из языков программирования: Python, Java, Go Знание основ ООП, теории алгоритмов, структур данных Знание SQL Опыт написания процессов загрузки данных (ETL) Будет плюсом знакомство с современными системами хранения данных: MPP, NoSQL Будет плюсом знакомство с: Pandas, Numpy, Groovy Исследовательский склад ума, любознательность, широкий кругозор, желание изучать новые технологии  Мы предлагаем  Работу в офисе. График работы — гибридный Профессиональное развитие. Вы получите доступ к библиотеке с технической литературой, тренингами и мастер-классами для сотрудников Заботу о здоровье. Оформим полис ДМС со стоматологией и страховку от несчастных случаев. Предложим льготное страхование вашим близким Компенсацию такси и 50% затрат на спорт от стоимости абонемента Компенсацию обедов. А если захотите перекусить, на каждом этаже есть кухня с чаем, кофе и фруктами Достойную зарплату — обсудим ее на собеседовании ","['Python', 'Git', 'SQL', 'Java', 'ООП', 'ClickHouse', 'Kafka', 'Hadoop', 'Базы данных', 'Databases', 'DWH']",Тинькофф,https://hh.ru/vacancy/67854807,,,
67854831,Data Engineer,Санкт-Петербург,От 3 до 6 лет,"Мы создаем собственную платформу данных, которая включает в себя инструменты по получению, обработке, загрузке и визуализации данных. С помощью этих инструментов мы каждый день загружаем терабайты информации в единое хранилище данных (DWH), приводим ее к удобному виду, предоставляем нашим пользователям и даем возможность на основании их строить важные отчеты, графики, проводить анализ. Часть из этих инструментов мы разрабатываем с нуля, часть - разрабатываем на основе opensource решений, таких как Apache Airflow, NiFi, Zepellin, Flink и других. В нашу команду нужны талантливые дата-инженеры, которые будут развивать продукты Data Platform. Чем предстоит заниматься  Участие в разработке ядра продуктов Data Platform Разработка и оптимизация процессов выгрузки данных  Что вам необходимо  Знание одного из языков программирования: Python, Java, Go Знание основ ООП, теории алгоритмов, структур данных Знание SQL Опыт написания процессов загрузки данных (ETL) Будет плюсом знакомство с современными системами хранения данных: MPP, NoSQL Будет плюсом знакомство с: Pandas, Numpy, Groovy Исследовательский склад ума, любознательность, широкий кругозор, желание изучать новые технологии  Мы предлагаем  Работу в офисе. График работы — гибридный Профессиональное развитие. Вы получите доступ к библиотеке с технической литературой, тренингами и мастер-классами для сотрудников Заботу о здоровье. Оформим полис ДМС со стоматологией и страховку от несчастных случаев. Предложим льготное страхование вашим близким Компенсацию такси и 50% затрат на спорт от стоимости абонемента Компенсацию обедов. А если захотите перекусить, на каждом этаже есть кухня с чаем, кофе и фруктами Достойную зарплату — обсудим ее на собеседовании ","['Java', 'Python', 'SQL', 'Git', 'Java EE', 'Базы данных', 'ETL', 'Greenplum', 'СУБД', 'DWH']",Тинькофф,https://hh.ru/vacancy/67854831,,,
69471555,Data Engineer,Краснодар,От 3 до 6 лет,"Мы создаем собственную платформу данных, которая включает в себя инструменты по получению, обработке, загрузке и визуализации данных. С помощью этих инструментов мы каждый день загружаем терабайты информации в единое хранилище данных (DWH), приводим ее к удобному виду, предоставляем нашим пользователям и даем возможность на основании их строить важные отчеты, графики, проводить анализ. Часть из этих инструментов мы разрабатываем с нуля, часть - разрабатываем на основе opensource решений, таких как Apache Airflow, NiFi, Zepellin, Flink и других. В нашу команду нужны талантливые дата-инженеры, которые будут развивать продукты Data Platform. Чем предстоит заниматься  Участие в разработке ядра продуктов Data Platform Разработка и оптимизация процессов выгрузки данных  Что вам необходимо  Знание одного из языков программирования: Python, Java, Go Знание основ ООП, теории алгоритмов, структур данных Знание SQL Опыт написания процессов загрузки данных (ETL) Будет плюсом знакомство с современными системами хранения данных: MPP, NoSQL Будет плюсом знакомство с: Pandas, Numpy, Groovy Исследовательский склад ума, любознательность, широкий кругозор, желание изучать новые технологии  Мы предлагаем  Работу в офисе. График работы — гибридный  Платформу обучения и развития Тинькофф Апгрейд. Курсы, тренинги, вебинары и базы знаний. Поддержка менторов и наставников, помощь в поиске точек роста и карьерном развитии   Заботу о здоровье. Оформим полис ДМС со стоматологией и страховку от несчастных случаев. Предложим льготное страхование вашим близким Компенсацию такси и 50% затрат на спорт от стоимости абонемента Компенсацию обедов. А если захотите перекусить, на каждом этаже есть кухня с чаем, кофе и фруктами Достойную зарплату — обсудим ее на собеседовании ","['Java', 'Python', 'SQL', 'Git', 'ООП', 'ETL', 'Apache NiFi', 'Greenplum', 'СУБД', 'DWH']",Тинькофф,https://hh.ru/vacancy/69471555,,,
69473755,Разработчик ETL,Ульяновск,От 3 до 6 лет,"Описание: Мы ищем разработчика для создания ETL-процессов, поставляющих данные в единое аналитическое хранилище данных (DWH). Мы работаем с разнообразными источниками данных для хранилища: реляционными и нереляционными СУБД, различными файлами, веб-сервисами, брокерами сообщений. Наша инфраструктура  Greenplum / Hadoop / Clickhouse в качестве ядра обработки данных SAS DIS / Apache NiFi / собственные решения на базе Apache Airflow и Apache Flink в качестве инструментов трансформации данных  Наш технологический стек постоянно растет и развивается. Мы ни дня не обходимся без SQL, а знания Python будут дополнительным плюсом и тоже найдут применение в разработке наших процессов. Обязанности:  Проектирование и разработка процессов преобразования данных (ETL) для хранилища данных Написание скриптов на SQL, Python Проектирование потоков данных Работа с различными базами и платформами данных: Greenplum, Oracle, SAS, Hadoop  Требования:  Высшее техническое образование Опыт работы с базами данных в качестве разработчика от 1 года Свободное владение SQL Понимание теории СУБД и ETL-процессов Знакомство с ETL-инструментами будет плюсом  Мы предлагаем:  Работу удаленно  Платформу обучения и развития Тинькофф Апгрейд. Курсы, тренинги, вебинары и базы знаний. Поддержка менторов и наставников, помощь в поиске точек роста и карьерном развитии  Заботу о здоровье. Оформим полис ДМС со стоматологией и страховку от несчастных случаев. Предложим льготное страхование вашим близким Компенсацию 50% затрат на спортивные занятия от стоимости абонемента Достойную зарплату — обсудим ее на собеседовании ","['ETL', 'SQL', 'Python', 'Greenplum', 'Hadoop', 'ClickHouse', 'Базы данных']",Тинькофф,https://hh.ru/vacancy/69473755,,,
69252901,Разработчик ETL,Нижний Новгород,От 3 до 6 лет,"Мы ищем разработчика для создания ETL-процессов, поставляющих данные в единое аналитическое хранилище данных (DWH). Мы работаем с разнообразными источниками данных для хранилища: реляционными и нереляционными СУБД, различными файлами, веб-сервисами, брокерами сообщений.Наша инфраструктура  Greenplum / Hadoop / Clickhouse в качестве ядра обработки данных SAS DIS / Apache NiFi / собственные решения на базе Apache Airflow и Apache Flink в качестве инструментов трансформации данных  Наш технологический стек постоянно растет и развивается. Мы ни дня не обходимся без SQL, а знания Python будут дополнительным плюсом и тоже найдут применение в разработке наших процессов. Чем предстоит заниматься  Проектировать и разрабатывать процессы преобразования данных (ETL) для хранилища данных Писать скрипты на SQL, Python Проектировать потоки данных Работать с различными базами и платформами данных: Greenplum, Oracle, SAS, Hadoop  Что вам необходимо  Высшее техническое образование Опыт работы с базами данных в качестве разработчика от 1 года Свободное владение SQL Понимание теории СУБД и ETL-процессов Знакомство с ETL-инструментами будет плюсом  Мы предлагаем  Работу в офисе. График работы — гибридный Профессиональное развитие. Вы получите доступ к библиотеке с технической литературой, тренингами и мастер-классами для сотрудников Заботу о здоровье. Оформим полис ДМС со стоматологией и страховку от несчастных случаев. Предложим льготное страхование вашим близким Компенсацию такси и 50% затрат на спорт от стоимости абонемента Компенсацию обедов. А если захотите перекусить, на каждом этаже есть кухня с чаем, кофе и фруктами Достойную зарплату — обсудим ее на собеседовании ","['SQL', 'Python', 'ETL', 'Hadoop', 'ClickHouse', 'DWH', 'СУБД', 'Databases', 'ORACLE']",Тинькофф,https://hh.ru/vacancy/69252901,,,
69471392,Разработчик ETL,Владивосток,От 3 до 6 лет,"Мы ищем разработчика для создания ETL-процессов, поставляющих данные в единое аналитическое хранилище данных (DWH). Мы работаем с разнообразными источниками данных для хранилища: реляционными и нереляционными СУБД, различными файлами, веб-сервисами, брокерами сообщений.Наша инфраструктура  Greenplum / Hadoop / Clickhouse в качестве ядра обработки данных SAS DIS / Apache NiFi / собственные решения на базе Apache Airflow и Apache Flink в качестве инструментов трансформации данных  Наш технологический стек постоянно растет и развивается. Мы ни дня не обходимся без SQL, а знания Python будут дополнительным плюсом и тоже найдут применение в разработке наших процессов. Чем предстоит заниматься  Проектировать и разрабатывать процессы преобразования данных (ETL) для хранилища данных Писать скрипты на SQL, Python Проектировать потоки данных Работать с различными базами и платформами данных: Greenplum, Oracle, SAS, Hadoop  Что вам необходимо  Высшее техническое образование Опыт работы с базами данных в качестве разработчика от 1 года Свободное владение SQL Понимание теории СУБД и ETL-процессов Знакомство с ETL-инструментами будет плюсом  Мы предлагаем  Работу в офисе или гибридный график Профессиональное развитие. Вы получите доступ к библиотеке с технической литературой, тренингами и мастер-классами для сотрудников Заботу о здоровье. Оформим полис ДМС со стоматологией и страховку от несчастных случаев. Предложим льготное страхование вашим близким Компенсацию 50% затрат на спорт от стоимости абонемента Компенсацию обедов Достойную зарплату — обсудим ее на собеседовании ","['SQL', 'Python', 'ETL', 'Hadoop', 'ClickHouse', 'DWH', 'Базы данных', 'Databases', 'Airflow']",Тинькофф,https://hh.ru/vacancy/69471392,,,
70578017,Разработчик ETL,Саратов,От 3 до 6 лет,"Описание: Мы ищем разработчика для создания ETL-процессов, поставляющих данные в единое аналитическое хранилище данных (DWH). Мы работаем с разнообразными источниками данных для хранилища: реляционными и нереляционными СУБД, различными файлами, веб-сервисами, брокерами сообщений. Наша инфраструктура  Greenplum / Hadoop / Clickhouse в качестве ядра обработки данных SAS DIS / Apache NiFi / собственные решения на базе Apache Airflow и Apache Flink в качестве инструментов трансформации данных  Наш технологический стек постоянно растет и развивается. Мы ни дня не обходимся без SQL, а знания Python будут дополнительным плюсом и тоже найдут применение в разработке наших процессов. Обязанности:  Проектирование и разработка процессов преобразования данных (ETL) для хранилища данных Написание скриптов на SQL, Python Проектирование потоков данных Работа с различными базами и платформами данных: Greenplum, Oracle, SAS, Hadoop  Требования:  Высшее техническое образование Опыт работы с базами данных в качестве разработчика от 1 года Свободное владение SQL Понимание теории СУБД и ETL-процессов Знакомство с ETL-инструментами будет плюсом  Мы предлагаем  Работу в офисе. График работы — гибридный  Платформу обучения и развития Тинькофф Апгрейд. Курсы, тренинги, вебинары и базы знаний. Поддержка менторов и наставников, помощь в поиске точек роста и карьерном развитии   Заботу о здоровье. Оформим полис ДМС со стоматологией и страховку от несчастных случаев. Предложим льготное страхование вашим близким Компенсацию такси и 50% затрат на спорт от стоимости абонемента Компенсацию обедов. А если захотите перекусить, на каждом этаже есть кухня с чаем, кофе и фруктами Достойную зарплату — обсудим ее на собеседовании ","['ETL', 'SQL', 'Python', 'Greenplum', 'ORACLE', 'Hadoop', 'Sas']",Тинькофф,https://hh.ru/vacancy/70578017,,,
55212183,Data Engineer,Москва,От 3 до 6 лет,"Мы создаем собственную платформу данных, которая включает в себя инструменты по получению, обработке, загрузке и визуализации данных. С помощью этих инструментов мы каждый день загружаем терабайты информации в единое хранилище данных (DWH), приводим ее к удобному виду, предоставляем нашим пользователям и даем возможность на основании их строить важные отчеты, графики, проводить анализ. Часть из этих инструментов мы разрабатываем с нуля, часть - разрабатываем на основе opensource решений, таких как Apache Airflow, NiFi, Zepellin, Flink и других. В нашу команду нужны талантливые дата-инженеры, которые будут развивать продукты Data Platform. Чем предстоит заниматься  Участие в разработке ядра продуктов Data Platform Разработка и оптимизация процессов выгрузки данных  Что Вам необходимо  Знание одного из языков программирования: Python, Java, Go Знание основ ООП, теории алгоритмов, структур данных Знание SQL Опыт написания процессов загрузки данных (ETL) Будет плюсом знакомство с современными системами хранения данных: MPP, NoSQL Будет плюсом знакомство с: Pandas, Numpy, Groovy Исследовательский склад ума, любознательность, широкий кругозор, желание изучать новые технологии  Мы предлагаем  Работу в офисе у метро «Водный стадион». График работы — гибридный  Платформу обучения и развития Тинькофф Апгрейд. Курсы, тренинги, вебинары и базы знаний. Поддержка менторов и наставников, помощь в поиске точек роста и карьерном развитии   Заботу о здоровье. Оформим полис ДМС со стоматологией и страховку от несчастных случаев. Предложим льготное страхование вашим близким  Бесплатный фитнес-зал Tinkoff Sport. Тренируйтесь, посещайте групповые программы, грейтесь в сауне и участвуйте в спортивных турнирах  Бесплатные обеды в Tinkoff Cafe. А если захотите перекусить, на каждом этаже есть кухня с чаем, кофе и фруктами Достойную зарплату — обсудим ее на собеседовании ","['Python', 'SQL', 'Java', 'ООП', 'Pandas', 'DWH', 'Базы данных', 'ETL']",Тинькофф,https://hh.ru/vacancy/55212183,,,
70705466,"Python-разработчик (Django, DRF)",Москва,От 3 до 6 лет,"Привет! Мы, студия fabrique, ищем классного junior или middle backend-разработчика на python (работа в офисе в Москве или удаленный фулл-тайм). Мы автоматизируем бизнес-процессы крупных заказчиков, создавая удобные и выверенные сервисы. В работе множество сложных, в том числе высоконагруженных, проектов, широкий спектр интересных задач. Основные технологии проекта: Django 2.2, DRF, PostgreSQL. Требования:  Опыт веб-разработки от одного года, программирования не менее трёх лет. Умение разбираться в чужом коде. Опыт разработки сложных проектов. Обязателен опыт работы с django 2.*, python 3.7, djangorestframework Знание SQL (в частности, PostgreSQL) и умение оптимизировать запросы. Умение составлять сложные SQL-запросы Знание регулярных выражений. Знание HTML/CSS/JS на базовом уровне. Английский язык на техническом уровне.  Внимание: с командами не работаем, только с индивидуальными исполнителями. Бонусы:  Удалённая работа в комфортное время Профессиональный рост и участие в построении архитектур сложных систем  В комментарии к отклику, пожалуйста, оставляйте свой ник в телеграме.","['Python', 'Django Framework', 'PostgreSQL', 'SQL', 'CSS', 'Git', 'RabbitMQ']",Фабрика Решений,https://hh.ru/vacancy/70705466,60000.0,220000.0,RUR
70797726,Разработчик (Deckhouse),Москва,От 3 до 6 лет,"Флант предоставляет своим клиентам высококачественные услуги в сфере DevOps, а также разрабатывает крутые Open Source-инструменты для сообщества, например, у нашей CI/CD-утилиты werf более трех тысяч звёзд на GitHub, а плагин grafana-statusmap скачали более 20 миллионов раз! Мы давно и плотно работаем с Kubernetes, знаем его и любим, а также знакомим русскоязычное сообщество с лучшими практиками работы с ним. Возможно, вы смотрели наши выступления на различных отраслевых конференциях, или читаете наш блог на Хабре. Наша команда разрабатывает Deckhouse – автоматизированную платформу на базе Kubernetes для развертывания кластеров в облачных инфраструктурах и на bare metal, их автоматического обслуживания, масштабирования и наполнения полезными add-on’ами (service mesh, monitoring, authentication). С июля 2021 года мы делаем это публично: открыли исходники, рабочую доску с задачами, активно общаемся с сообществом в телеграме. Сейчас в нашей команде 14 инженеров, и мы ищем единомышленников и коллег!  Чем предстоит заниматься:   участвовать в разработке продукта: добавлять новые возможности и исправлять баги;   работать над обеспечением отказоустойчивой работы платформы в инфраструктурах клиентов;   взаимодействовать с внутренними пользователями (другими командами Flant) и внешними пользователями по решению вопросов работы платформы;   Улучшать CI/CD, релизный процесс, мониторинг.   Требования:   опыт разработки под Linux или Unix больше двух лет;   опыт разработки под Kubernetes;   знание классических алгоритмов и структур данных;   знание одного или нескольких языков программирования;   хорошие коммуникативные навыки.   Будет плюсом:   знание языка программирования Go;   опыт работы с облачными технологиями (AWS, GCP, Yandex и пр.);   опыт администрирования Kubernetes;   опыт работы с сетевым стеком Linux;   опыт работы с технологиями контейнеризации в Linux (Docker, Containerd, Rocket, LXC и пр.);   знание одного или нескольких интерпретируемых языков программирования (Python, JavaScript и др.);   опыт работы с PromQL;   опыт обслуживания больших сервисов.   Условия:   работа в ИТ-компании, аккредитованной Минцифры;   полностью «белая» ЗП и её регулярная индексация по итогам квартальных performance reviews;   командные бонусы;   ДМС (со стоматологией и телемедициной) в вашем городе;   английский с корпоративным преподавателем в рабочее время;   скидка 50% на сервис онлайн психотерапии ""Ясно"";   рабочее место там, где вам удобно и есть интернет;   современное «железо» от компании;   профессиональное обучение, наставничество и внутренние конференции;   органическое неприятие бюрократии, симуляции полезности работы, поверхностности на уровне культуры компании;   внятное понимание, зачем вы работаете и какую пользу приносите.  ","['Docker', 'Linux', 'Git', 'Kubernetes', 'Java', 'Python', 'Development', 'Ориентация на результат']",Флант,https://hh.ru/vacancy/70797726,250000.0,350000.0,RUR
69791866,Data engineer (Python Hadoop Spark),Москва,От 1 года до 3 лет,"X5 Group - лидер офлайн- и онлайн-рынка продуктов питания. Мы управляем портфелем брендов сетевых магазинов «Пятёрочка», «Перекрёсток», «Карусель», «Чижик», цифровыми бизнесами «Перекрёсток Впрок», «Около», 5Post, а также собственными службами логистики, прямого импорта и рядом цифровых сервисов для партнёров. Х5 Технологии — это отдельная бизнес-единица Х5 Group, которая отвечает за создание комплексных цифровых решений для бизнес-единиц Х5. Наша команда — это 3000+ специалистов по информационным технологиям и большим данным. Мы разрабатываем решения, которые помогают десяткам миллионов людей. «Прогнозирование спроса»: модели машинного обучения и алгоритмы, на основе данных по чекам и остаткам предупреждают сотрудников магазинов о том, что надо проверить/положить товар на полки. Продукт прошел стадию пилот (600 магазинов) и теперь дорабатывается и масштабируется на 15+ тыс. магазинов. Команда: ≈10 человек Стек: Python 3.5-3.8., Fastapi, Hadoop, PySpark + Airflow. PostgreSQL, Kafka, Kibana, ElasticSearch. Docker, K8s, GitLab. Основные задачи (детальнее расскажем на собеседовании):  Написание пайплайнов по работе с данными с использованием Airflow, Spark (пример: регулярный расчет фичей для модели, построение витрин с данными. их обновление, расчет метрик качества данных для мониторинга) Оптимизация расчета фичей для модели для выдерживания SLA при масштабировании продукта под большее количество магазинов Настройка мониторинга и алертинга качества данных и фичей с использованием Zabbix, Grafana Написание unit тестов (pytest), тестов для различных участков ML пайплайна, участие в код ревью Не обязательно, но будет большим плюсом: опыт работы с ML, выведения ML моделей в продакшн  Мы сможем рассмотреть на вакансию кандидатов, у которых есть:  Опыт работы с Python от 2 лет Опыт с Hadoop, Hive, Spark Знание SQL (чтобы писать и оптимизировать запросы)   Знание классических алгоритмов и структур данных Опыт работы с docker (kubernetes, pyspark, airflow и ds фреймворков python– не обязательно, но будет плюсом) Умение пользоваться git'ом и работать в команде  Мы предлагаем:  Схему мотивации: Fix + годовой бонус (20% годового оклада) Удобный офис у м. Парк Культуры или удаленную работу Гибкий график работы (с 8/9/10 утра) Обратная связь, возможность профессионального и карьерного роста (2 раза в год оценка персонала) Возможность обучаться и сертифицироваться за счёт компании: внешние тренинги и семинары по профессиональным тематикам, отраслевые конференции, программа развития управленческих навыков, очные мастер-классы, платформы онлайн-образования и многое другое Яркую корпоративную жизнь с большим количеством мероприятий, конкурсов и возможностей для творческой реализации Широкий пакет ДМС (включая выезд за рубеж и стоматологию), страхование жизни и здоровья Скидки в магазинах сети Х5 («Пятёрочка», «Перекрёсток», «Карусель») Программу привилегий Prime-zone (скидки на товары и услуги и специальные предложения от компаний-партнёров) Материальную помощь сотрудникам, попавшим в сложную жизненную ситуацию  Присоединяйся к одной из самых быстрорастущих цифровых команд России! X5 Retail Group. Создавай новый ритейл","['Python', 'Spark', 'Hadoop']",Х5 Group,https://hh.ru/vacancy/69791866,,,
