id,name,area,experience,description,key_skills,employer,alternate_url,from,to,currency
51099029,Python Developer,Санкт-Петербург,От 3 до 6 лет,"В ЕДИНОМ ЦУПИС мы развиваем и поддерживаем высоконагруженную fintech-экосистему, состоящую из множества продуктов и проектов, одну из крупнейших на рынке. Сейчас мы обрабатываем сотни тысяч платежей в день для более чем 6 миллионов клиентов. Мы разрабатываем сложные финансовые продукты от идентификационных протоколов и системы фрод-мониторинга до собственного высоконагруженного процессинга. Почему мы? У нас Вы будете активно участвовать в разработке интересного проекта, решать задачи, связанные с надежностью и производительностью системы, делиться своим опытом и перенимать чужой, изучать новые технологии и давать обратную связь по выбранным решениям. Чем нужно заниматься:  Разрабатывать новые части системы (микросервисы, SOA); Проводить Code Review коллег; Покрывать написанный код тестами; Вести документирование технической части; Принимать активное участие в обсуждении архитектурных решений.  Что мы ждем:  Уверенное знание Python 3.6+ Опыт работы с Django, DRF, flask, aiohttp (или с другим асинхронным фреймворком); Умение писать SQL запросы без использования ORM, понимание работы индексов и умение их применять; Понимание REST API, SOA; Понимание специфики работы с потоками/процессами и асинхронностью в Python; Умение применять Docker в разработке; Умение анализировать поведение системы, работа с мониторинговыми данными; Понимание основных принципов построения архитектуры новых сервисов - очереди (RabbitMQ, Kafka), кэширование, масштабирование; Умение аргументированно представлять свои решения.  Будет плюсом:  Знание NoSQL (MongoDB) и In-memory хранилищ; Опыт работы с финансовыми данными; Опыт работы с k8s - понимание терминов configmap, deployment, pod, service; Умение погружаться в бизнес требования и коммуницировать с заказчиком.  Несколько фактов про нас:   Рабочий день мы начинаем не позднее 11.00 на командном мите. На нем мы обсуждаем текущие задачи и вопросы членов команды. Работаем удаленно и выходим в офис по желанию. Мы с радостью познакомимся, если вы из другого города. Готовы предложить удаленный формат или помочь с переездом в СПб. Используем Kanban, но планируем задачи на квартал вперед. Предоставляем систему бенефитов. Оформляем официально с первого дня работы. После испытательного предоставляем ДМС. Открыты к изучению новых подходов и технологий, всегда с радостью отправим на конференции и обучение!  Как проходит собеседование — 40-минутное знакомство с HR и CTO компании.— Собеседование с командой.Если в тебе это откликается, пиши нам! Будем очень рады знакомству! ","['Python', 'Django', 'REST API', 'pytest', 'Docker', 'gitlab']",ЕДИНЫЙ ЦУПИС,https://hh.ru/vacancy/51099029,,,
67764198,Backend разработчик (Python),Иркутск,От 1 года до 3 лет,"FirstVDS это: — Самый популярный хостинг в РФ— 19 лет опыта в сфере оказания услуг хостинга виртуальных выделенных серверов— Продолжаем расти и развиваться! И нам нужен бэкенд-разработчик в проект CLO.ru Обязанности:  Участие в разработке бэкенда облачного сервиса.  Требования:  Уверенные знания python3.6 (желателен опыт от 2 лет) Опыт работы с Flask/Django Опыт работы с Celery/RabbitMQ Опыт работы с рбд, знание SQL и SQLAlchemy Умение пользоваться Git Умение писать тесты, знание pytest/unittest Базовые знания Linux Базовые знания Nginx Желание участвовать в оптимизации и качественном улучшении кода Умение писать читаемый, документированный код  Будет плюсом:  Опыт работы с Docker Знание протокола WebSocket Знание любых асинхронных фреймворков/asyncio  Отдельным плюсом будет ссылка на репозиторий с примером кода.   Условия:  Работа над продуктовым функционалом облачной платформы. Возможность влиять на развитие проекта. Возможность карьерного и профессионального роста: дружеское плечо/пинки/наставления от старших товарищей. Приятный профессиональный коллектив. Крутые масштабные тимбилдинги с оплатой проезда. Официальное трудоустройство. Достойная белая зарплата, обсуждается на собеседовании исходя из уровня кандидата. ДМС Премии по результатам работы.  Присоединяйтесь к дружному коллективу одной из самых крутых федеральных IT-компаний — напишите нам!","['Python', 'Linux', 'Git', 'Django Framework']",ИОТ,https://hh.ru/vacancy/67764198,150000.0,,RUR
70426401,DevOps Engineer,Москва,От 3 до 6 лет,"Компания «АЙ-ТЕКО» — ведущий российский системный интегратор и поставщик информационных технологий для корпоративных заказчиков. Активно действует на рынке IT России с 1997 года, входит в ТОП-400 крупнейших российских компаний, ТОП-10 крупнейших IT-компаний России. КОМПАНИЯ АККРЕДИТОВАНА МИНЦИФРЫ. В связи с активным развитием крупных, долгоиграющих проектов Сбера и Альфа-Банка мы ищем DEVOPS-ИНЖЕНЕРА (MIDDLE/SENIOR). НАШИ ОЖИДАНИЯ ОТ КАНДИДАТА:  Опыт системного администрирования от 3-х лет и DevOps от 1-го года Понимание технологий OpenShift, OpenStack Опыт работы с Ansible, базами данных, CI/CD gitlab/teamcity/jenkins, Kubernetes Навыки работы с Python/Groovy/Bash  УСЛОВИЯ:  Работа в стабильной компании, белая заработная плата График работы 5/2, офис (Москва)/удалёнка из городов РФ Социальный пакет (медицинская страховка, включая стоматологию, собственная столовая) Корпоративный спорт: скидки на посещение фитнес-клубов, футбольная и волейбольная секции Работа в команде, использующей гибкий подход к разработке Оформление в соответствии с ТК РФ с первого дня работы Работа в развивающемся IT-проекте с командой специалистов высокого уровня, возможность развития и обмена опытом, корпоративное обучение ","['Linux', 'Python', 'OpenShift']",ИЦ АЙ-ТЕКО,https://hh.ru/vacancy/70426401,,,
68660382,Python Developer,Москва,От 1 года до 3 лет,"ИННОВАЦИОННЫЙ ЦЕНТР АЙ-ТЕКО» - ведущий российский системный интегратор и поставщик информационных технологий для корпоративных заказчиков. Активно действует на рынке IT России с 1997 года, входит в ТОП-400 крупнейших российских компаний, ТОП-10 крупнейших IT-компаний России. Ищем Python Developer в Х5 Ритейл групп на проект: Trip Х5. Требования:  Python 3, опыт разработки от 4-х лет; Django 2, DRF - опыт разработки от 2х лет;  Опыт работы с базами данных Postgresql, ORM; DjangoORM;  Опыт работы с Celery, Redis;  Опыт работы с микросервисной архитектурой.   Условия:   Официальное трудоустройство;   Удаленная работа   Полностью белая заработная плата 2 раза в месяц;  Карьерный рост, возможность расти и развиваться в рамках компании; ДМС со стоматологией полностью за счёт компании; Обучение/сертификация за счёт компании; Скидки на фитнес (World Class, X-Fit, Lotos); Скидки в школе Skyeng. ","['Python', 'Django 2', 'DRF', 'Базы ORM']",ИЦ АЙ-ТЕКО,https://hh.ru/vacancy/68660382,,280000.0,RUR
71336908,Дата инженер,Москва,От 1 года до 3 лет,"В связи с формированием проекта MLOps в компании Ингосстрах приглашаем в команду Дата инженера Проект: внедрение единой для компании платформы MLOps Текущая команда проекта ML OPS: 15 DS, 4 MLOps, Data engineer, выделенные специалисты от отделов Информационной безопасности, Devops, Инфраструктуры (K8s). Сейчас в проекте 25+ человек. Планируется дальнейшее расширение проекта Предстоящие задачи:  Сбор информации из различных источников, построение витрин данных. 4 среды - dev, test, preprod, prod Oracle (legacy), мигрируем в postgreSQL, redis, ArangoDB, Spark/Hadoop, Расширение имеющегося технологического стека  Для нас важно:  Опыт работы cо Spark/Hadoop, Kafka, HiveQL Опыт работы с PostgreSQL, графовые DB (ArangoDB, Spark GraphX), разработка витрин, NoSQL (MongoDB, HBase), S3  работа с чувствительными данными, оптимизация запросов, BigData версионирование git,  Желательно (необязательно)  Знакомство со стеком Microsoft – TFS (Azure devops Server), Artifactory,  Flink, опыт работы со стриминговыми пайплайнами    Предлагаем:  Оформление в штат по бессрочному трудовому договору, полностью белую заработную плату: оклад + стабильная ежеквартальная премия + годовой бонус; После 3 месяцев работы базовый пакет ДМС (поликлиника); спустя 9 месяцев работы – расширенный ДМС (стоматология, имуннотерапия, диспансеризация, лечение сложных заболеваний, телемедицина, плановая и экстренная помощь) + ДМС для родственников; Удаленный формат работы (однако если хотите работать в офисе, то в Москве и Санкт-Петербурге это можно организовать); Гибкое начало рабочего дня на ваше усмотрение: с 8:00 до 17:00, с 9:00 до 18:00, с 10:00 до 19:00; Бесплатный корпоративный доступ к электронной библиотеке «Альпина»; Льготный отдых в ГК «Имеретинский» в г.Сочи; Скидки на обучение в языковых школах Speak English и Skyeng – от 15 – 25%; Корпоративные предложения от сетей фитнес-клубов: WORLD CLASS, Зебра, X-fit; Скидки от партнеров на приобретение недвижимости, авто и др.; Подарки на Новый Год детям; Льготные страховые продукты (Страхование-Тур, Страхование-Авто, Страхование-Имущество); У вас будет наставник на период испытательного срока (3 мес), который поможет адаптироваться в компании + будет команда, которая ответит на ваши вопросы в процессе работы; Возможность внести свой вклад в развитие нового проекта и самой команды; Мы не ограничиваем и даем возможность дальше прокачивать hard skills на других проектах. ","['Python', 'SQL', 'Git', 'Spark', 'Scrum']",Ингосстрах,https://hh.ru/vacancy/71336908,,,
71067315,Технический лидер ArangoDB,Москва,От 3 до 6 лет,"Центральная команда ДИТ в поисках опытного разработчика для развития системы противодействия мошенничеству.   Что предстоит: ​  Аккумулирование экспертизы по ArangoDB в рамках Ингосстрах Контроль качества реализации решения подрядчиком: код-ревью решения по ArangoDB, поиск оптимальных технических решений Взаимодействие со смежными командами при реализации интеграционных доработок Выстраивание процессов (CI/CD, код ревью и т.д)  Наши ожидания:  Опыт администрирования и понимания linux Знание bash и командной строки linux Опыт работы с реляционными БД (SQL) Базовые знания python Дополнительным преимуществом будет опыт работы с NoSQL системами  Будет плюсом:  Опыт работы с ArangoDB  Мы предлагаем:  Работу в IT-дирекции одной из крупнейших российских страховых компаний; Возможность реализовать свои идеи в крупных проектах в сфере страхования; Сильную команду профессионалов, готовых поддержать ваши инициативы; Заботу о здоровье: ДМС сразу после испытательного срока, расширенная программа ДМС через 6 месяцев после прохождения испытательного срока; Современный и удобный офис в 7 минутах ходьбы от м. ул. 1905 года; Гибкое начало рабочего дня, а также возможность удаленной работы; Возможность совершенствовать себя в одном из лучших Корпоративных университетов, бесплатный корпоративный доступ к электронной библиотеке «Альпина»; Уникальные предложения и скидки от партнёров; Прозрачную систему бонусов и премий, достойную зарплату - размер обсудим на интервью. ","['Linux', 'SQL', 'Python', 'Bash', 'NoSQL', 'ArangoDB']",Ингосстрах,https://hh.ru/vacancy/71067315,,,
70662765,Python developer,Уфа,От 1 года до 3 лет,"КОМТЕК в поиске Python разработчика, готового присоединиться к нашей команде! ООО «КОМТЕК» – российский поставщик медицинских информационных систем (МИС). Более десяти лет наша компания разрабатывает и внедряет эффективные программные решения для медицинских учреждений, тем самым, повышая качество и доступность оказания медицинской помощи. Мы присутствуем в 6-и регионах РФ и продолжаем расширять партнерскую сеть. Специалистами компании разработаны информационные системы для автоматизации таких направлений, как: мониторинг лекарственных средств, управление лабораторной / онкологической службами, электронная мед. карта, телемедицина / удаленное консультирование, запись на прием к врачу. Наш основной продукт называется ПК «Здравоохранение». Мы разрабатываем новые проекты на Python и PostgreSQL и нам в команду нужен новый разработчик, желающий активно работать и развиваться. Что мы хотим видеть в коллеге:   Знание языка Python 3.x;   Знание языка SQL (опыт работы с СУБД Oracle, PostgreSQL приветствуется);   Знание верстки html;   Понимание принципов работы веб-приложений, RESTful API;   Умение работать с системами контроля версий (Git);   Опыт работы с Django/Django rest framework будет большим плюсом при собеседовании.   Большим преимуществом будет ссылка на проект в GitHub, код которого можно обсудить во время собеседования. Мы предлагаем:   Стабильные выплаты заработной платы: 2 раза в месяц;   Стабильный график: 5-дневная рабочая неделя, 8-часовой рабочий день;   Оформление: согласно ТК РФ;   Ежегодный оплачиваемый отпуск: 28 календарных дней;   Программа ДМС/Обучение, повышение квалификации за счёт компании;  Карьерный и зарплатный рост.  Возможна удаленная работа или работа в одном из наших офисов:  Нижневартовск; Уфа; Барнаул; Тюмень; Севастополь.    Компенсация спортивных занятий/изучения иностранного языка при работе в офисе.  ","['Python', 'Django Framework', 'PostgreSQL', 'REST', 'Git']",КОМТЕК,https://hh.ru/vacancy/70662765,40000.0,120000.0,RUR
70371622,Разработчик DWH,Москва,От 3 до 6 лет,"Мы - бизнес-юнит ""Unity Fintech"", который занимается ресурсными проектами в области IT. Работаем с крупными компаниями и помогаем им создавать крутые и качественные продукты.Нашим клиентом является крупный российский банк, куда мы ищем ""Разработчика DWH"". Проект:  Проект HR хранилище. Разработка на PostgreSQL, построение визуализации на Power BI.  Обязанности:   Разработка хранилища данных;   Разработка хранилища по методологии DWH на базе PostgreSQL;   Разработка витрин данных, ядра, стейдж разработка;   Разработка пайплайнов для загрузки данных в стейдж.   Требования:  Понимание принципов построения хранилищ данных;  Опыт работы с реляционными базами данных;   Знание SQL и Python на хорошем уровне;   Понимание ETL/ELT процессов;   Чтение плана выполнения запросов;   Опыт работы с Apache Airflow/Apache Nifi, как преимущество;   Опыт работы c CI/CD;   Понимание принципов CDC.   Условия:  Удаленный формат работы; Конкурентная заработная плата; Оформление в штат; Качественное железо (ноутбук); Возможность обучения, неограниченный доступ к базе знаний; ДМС с первого рабочего дня. ","['CDC', 'CI/CD', 'Apache Airflow', 'Apache Nifi', 'ETL', 'ELT', 'SQL', 'PostgreSQL', 'Python']",Кадровое агентство Юнити,https://hh.ru/vacancy/70371622,,340000.0,RUR
71378992,Программист Python,Москва,От 3 до 6 лет,"В команду разработки изданий kanobu.ru и igromania.ru ищем бэкендера (python). Какие задачи?- Проектирование архитектуры сервисов;- Разработка новой функциональности;- Оптимизация кода (профилирование, анализ узких мест);- Объединение сервисов в рамках одного проекта и наоборот;- Актуализация легаси (куда же без него). Какие требования?— Опыт работы с Python и Django;— Опыт работы с реляционными БД (MySQL). Умение анализировать и оптимизировать запросы, использовать весь функционал ORM;— Опыт разработки Rest API (Django Rest Framework);— Умение и желание покрывать код тестами. TDD — это замечательно;— Использование Git;— Работа в консоли linux. Желательно:— Опыт работы с Flask;— Использование key-value хранилищ (Redis, Memcache)— Опыт работы с NoSQL базами (MongoDB);— Опыт работы с Solr;— Распределённые очереди заданий (Celery);— Опыт работы с Docker. Мы попросим вас выполнить небольшое тестовое задание, чтобы понять ваш уровень и посмотреть на код.Работаем по Agile (недельные спринты), учет ведем в Trello, репозиторий на GitHub, общаемся в Telegram и Zoom, следим за всем в Sentry, выкатываемся с Jenkins и открыты для любых предложений.Работа удалённая.","['Python', 'Git', 'Django Framework', 'Django Rest Framework', 'Django', 'MySQL']",Канобу,https://hh.ru/vacancy/71378992,90000.0,120000.0,RUR
70671884,Программист SQL (сопровождение),Новосибирск,От 1 года до 3 лет,"В отдел сопровождения сервисов на поддержку торговой системы Брокера, ищем Программиста SQL. Чем предстоит заниматься:  Поддержка торговой системы Брокера. Мониторинг состояния системы, устранение сбоев. Разбор обращений клиентов в режиме оффлайн. Анализ и устранение ошибок, доработка функционала. Разработка и тюнинг хранимых процедур, ETL-пакетов, отчетов. Автоматизация операций.  Что для этого потребуется:  Знания СУБД (MS SQL). Практический опыт работы с T-SQL от полугода.  Будет плюсом:  Знание биржевых операций и типов инструментов. Знание принципов взаимодействия фронт и бэк. Опыт работы Postman, Swagger. Опыт написание скриптов на python.  Мы предлагаем:    Стать частью сильной команды, в которой есть все возможности расти и развиваться. Оформление в соответствии с ТК РФ. Новый комфортный офис в 5 мин. от м. Площадь Ленина для кандидатов из г. Новосибирска. Возможность участия в профильных конференциях и тренингах за счет Компании. Гибкий график работы, в том числе удаленную работу или гибридный график. ДМС с первого месяца работы. Уютная столовая, кофе и чай за счет компании. Корпоративные скидки для языковых курсов и фитнес-клубов. Спортивные команды (по футболу, хоккею, волейболу, баскетболу, беговой клуб), квиз-турниры.   ","['SQL', 'MS SQL', 'СУБД', 'Transact-SQL', 'Биржевые торги']",Компания БКС,https://hh.ru/vacancy/70671884,,,
69345269,Python Developer,Москва,От 3 до 6 лет,"Компэл обеспечивает электронными компонентами и модулями производителей электронной аппаратуры в России. Компэл номер один в России и мы реализуем планы по выходу на глобальный рынок с нашими цифровыми сервисами. Мы создаем коммерческую цифровую В2В экосистему, которая будет доступна каждому предприятию разрабатывающему и производящему электронные изделия, создаем решения для клиентских рабочих мест, бэк-офиса, интегрируемся с различными системами, работаем с большими данными. Проекты, которые мы делаем стратегически важны для развития и роста компании. Наша работа напрямую влияет на выручку компании, а значит вы увидите результат вашей работы в деньгах. Чем интересным предстоит заниматься:1. Поддержкой, развитием и оптимизацией проектов.2. Разработкой новой функциональности и улучшением имеющейся. При разработке учитывать принципы построения распределенных систем. Тесно взаимодействовать с Frontend разработчиком (front - React) и соблюдать правила интернационализации системы.3. Документирование карточек сервисов.4. Подготовка и сопровождение нагрузочных тестов.5. Покрытие юнит-тестами и поддержка их в актуальном состоянии. Требования:  Опыт коммерческой разработки на Python от 2х лет. Понимание принципов микросервисной архитектуры. Наличие опыта участия в проектах разработки высоконагруженных распределенных систем, совместной разработки в Git. Профессиональные компетенции: Хорошие знания Python; Опыт работы с asyncio, aiohttp; Опыт работы с SQL и NoSQL (PostgreSQL, MongoDB), Redis, RabbitMQ, Kafka. Бонусом будут знания ElasticSearch и ClickHouse; Знание базовых паттернов и идиом; Опыт работы с REST API; Опыт работы c Git; Личные качества: умение работать на результат; умение работать в команде; инициативность.Мы просим к отклику, помимо резюме, прикрепить ссылку на проект, компонент или библиотеку, чтобы мы посмотрели на ваш код.До встречи в Компэл!  Условия:  Стартовая з/п - по результатам собеседования. Возможность поработать в крутых проектах, на современном стеке технологий. Быть полноправным участником проекта, совместно с коллегами определять цели и планы развития. Быть уверенным в том, что предлагаемые вами перспективные идеи и инициативы не погрязнут в бюрократических процедурах, а будут оценены с вашим участием и приняты к реализации. Всемерное поощрение инициатив и лидерских качеств. Возможность профессионального обучения за счет компании. Официальное оформление по ТК РФ, белая заработная плата;ДМС с возможность оформления страховки для родственников на льготных условиях; Гибкий график. Место проживания значения не имеет. ","['Git', 'Python', 'Redis', 'PostgreSQL', 'SQL', 'Kafka', 'ElascticSearch', 'ClickHouse', 'API']",Компэл,https://hh.ru/vacancy/69345269,150000.0,250000.0,RUR
71358587,Senior/Lead Python-разработчик,Красноярск,От 3 до 6 лет,"Контур – экосистема продуктов для бизнеса, которые помогают тратить меньше времени на рутину, делают общение с контрагентами и госорганами проще и прозрачнее. У нас продуктовая разработка: 121 команда развивает как уже прибыльные сервисы, так и стартапы. Раньше Контур был моностековой компанией: многие продукты написаны на C# под .NET. Сейчас мы делаем ставку и на Python-разработку и вкладываемся в развитие этого стека, чтобы создавать на нем новые сервисы. Для нас это возможность идти в сторону современных opensource-технологий. Мы ищем Python-разработчика Senior и выше, желательно с опытом лид-позиций, развития новых продуктов. Технологии зависят от конкретной команды разработки. В основном мы используем:   бэкенд: Python, Django, Aiohttp;   хранилища: PostgreSQL, MongoDB, Redis;   хостинг на Kubernetes.   Python-разработчики в Контуре могут реализовать свой потенциал и вырасти до лидов внутри направления, определять вектор развития стека в крупной и стабильной компании. Со своей стороны обеспечим всевозможную поддержку. Мы поддерживаем культуру код-стайла, написания тестов, код- и дизайн-ревью. У нас выстроены процессы, но есть свобода в принятии решений. Можно выбирать по душе: быстро запускать новые проекты в специальном бюро разработки или заниматься выстраиванием процессов и архитектуры в конкретном сервисе. Более подробно о задачах расскажет HR-менеджер. Нам важны   Опыт коммерческой разработки, работы с высоконагруженными системами. Круто, если вы умеете проектировать быстрые решения и запускать их в сжатые сроки.     Высокая самоходность: вы сможете сами находить интересные для себя и полезные для команды задачи.   Гибкость: продукты Контура постоянно адаптируются под рынок и пользователей, нужно уметь работать в меняющихся условиях.   Мы предлагаем   Задачи с высоким уровнем ответственности: предстоит проектировать архитектуру, реализовывать бизнес-логику, самостоятельно принимать решения, запускать сервисы с необходимым уровнем качества.   Свободу в развитии: мы вкладываемся в сообщество и поддерживаем участие разработчиков в конференциях, митапах и обучающих проектах. Наши деврелы помогут написать статью на Хабр, снять видео или подготовиться к выступлению на PyCon.   Работу в комфортном режиме: нам не принципиально, где вы находитесь и во сколько начинаете рабочий день, главное – выполненные задачи.  ","['Разработка нового продукта', 'Python', 'Django Framework', 'Django']",Контур,https://hh.ru/vacancy/71358587,,,
71358576,Senior/Lead Python-разработчик,Барнаул,От 3 до 6 лет,"Контур – экосистема продуктов для бизнеса, которые помогают тратить меньше времени на рутину, делают общение с контрагентами и госорганами проще и прозрачнее. У нас продуктовая разработка: 121 команда развивает как уже прибыльные сервисы, так и стартапы. Раньше Контур был моностековой компанией: многие продукты написаны на C# под .NET. Сейчас мы делаем ставку и на Python-разработку и вкладываемся в развитие этого стека, чтобы создавать на нем новые сервисы. Для нас это возможность идти в сторону современных opensource-технологий. Мы ищем Python-разработчика Senior и выше, желательно с опытом лид-позиций, развития новых продуктов. Технологии зависят от конкретной команды разработки. В основном мы используем:   бэкенд: Python, Django, Aiohttp;   хранилища: PostgreSQL, MongoDB, Redis;   хостинг на Kubernetes.   Python-разработчики в Контуре могут реализовать свой потенциал и вырасти до лидов внутри направления, определять вектор развития стека в крупной и стабильной компании. Со своей стороны обеспечим всевозможную поддержку. Мы поддерживаем культуру код-стайла, написания тестов, код- и дизайн-ревью. У нас выстроены процессы, но есть свобода в принятии решений. Можно выбирать по душе: быстро запускать новые проекты в специальном бюро разработки или заниматься выстраиванием процессов и архитектуры в конкретном сервисе. Более подробно о задачах расскажет HR-менеджер. Нам важны   Опыт коммерческой разработки, работы с высоконагруженными системами. Круто, если вы умеете проектировать быстрые решения и запускать их в сжатые сроки.     Высокая самоходность: вы сможете сами находить интересные для себя и полезные для команды задачи.   Гибкость: продукты Контура постоянно адаптируются под рынок и пользователей, нужно уметь работать в меняющихся условиях.   Мы предлагаем   Задачи с высоким уровнем ответственности: предстоит проектировать архитектуру, реализовывать бизнес-логику, самостоятельно принимать решения, запускать сервисы с необходимым уровнем качества.   Свободу в развитии: мы вкладываемся в сообщество и поддерживаем участие разработчиков в конференциях, митапах и обучающих проектах. Наши деврелы помогут написать статью на Хабр, снять видео или подготовиться к выступлению на PyCon.   Работу в комфортном режиме: нам не принципиально, где вы находитесь и во сколько начинаете рабочий день, главное – выполненные задачи.  ","['Разработка нового продукта', 'Python', 'Django Framework', 'Django']",Контур,https://hh.ru/vacancy/71358576,,,
71358582,Senior/Lead Python-разработчик,Томск,От 3 до 6 лет,"Контур – экосистема продуктов для бизнеса, которые помогают тратить меньше времени на рутину, делают общение с контрагентами и госорганами проще и прозрачнее. У нас продуктовая разработка: 121 команда развивает как уже прибыльные сервисы, так и стартапы. Раньше Контур был моностековой компанией: многие продукты написаны на C# под .NET. Сейчас мы делаем ставку и на Python-разработку и вкладываемся в развитие этого стека, чтобы создавать на нем новые сервисы. Для нас это возможность идти в сторону современных opensource-технологий. Мы ищем Python-разработчика Senior и выше, желательно с опытом лид-позиций, развития новых продуктов. Технологии зависят от конкретной команды разработки. В основном мы используем:   бэкенд: Python, Django, Aiohttp;   хранилища: PostgreSQL, MongoDB, Redis;   хостинг на Kubernetes.   Python-разработчики в Контуре могут реализовать свой потенциал и вырасти до лидов внутри направления, определять вектор развития стека в крупной и стабильной компании. Со своей стороны обеспечим всевозможную поддержку. Мы поддерживаем культуру код-стайла, написания тестов, код- и дизайн-ревью. У нас выстроены процессы, но есть свобода в принятии решений. Можно выбирать по душе: быстро запускать новые проекты в специальном бюро разработки или заниматься выстраиванием процессов и архитектуры в конкретном сервисе. Более подробно о задачах расскажет HR-менеджер. Нам важны   Опыт коммерческой разработки, работы с высоконагруженными системами. Круто, если вы умеете проектировать быстрые решения и запускать их в сжатые сроки.     Высокая самоходность: вы сможете сами находить интересные для себя и полезные для команды задачи.   Гибкость: продукты Контура постоянно адаптируются под рынок и пользователей, нужно уметь работать в меняющихся условиях.   Мы предлагаем   Задачи с высоким уровнем ответственности: предстоит проектировать архитектуру, реализовывать бизнес-логику, самостоятельно принимать решения, запускать сервисы с необходимым уровнем качества.   Свободу в развитии: мы вкладываемся в сообщество и поддерживаем участие разработчиков в конференциях, митапах и обучающих проектах. Наши деврелы помогут написать статью на Хабр, снять видео или подготовиться к выступлению на PyCon.   Работу в комфортном режиме: нам не принципиально, где вы находитесь и во сколько начинаете рабочий день, главное – выполненные задачи.  ","['Разработка нового продукта', 'Python', 'Django Framework', 'Django']",Контур,https://hh.ru/vacancy/71358582,,,
